# x, y, gas saturation, co2 concentration 
1.115000e+00, 2.750000e-01, 0.000000e+00, 6.034825e-02 
1.125000e+00, 2.750000e-01, 0.000000e+00, 7.452519e-02 
1.135000e+00, 2.750000e-01, 0.000000e+00, 1.553734e-01 
1.145000e+00, 2.750000e-01, 0.000000e+00, 3.405590e-01 
1.155000e+00, 2.750000e-01, 0.000000e+00, 6.505043e-01 
1.165000e+00, 2.750000e-01, 0.000000e+00, 9.012046e-01 
1.175000e+00, 2.750000e-01, 0.000000e+00, 9.532104e-01 
1.185000e+00, 2.750000e-01, 0.000000e+00, 6.648302e-01 
1.195000e+00, 2.750000e-01, 0.000000e+00, 3.197994e-01 
1.205000e+00, 2.750000e-01, 0.000000e+00, 1.383389e-01 
1.215000e+00, 2.750000e-01, 0.000000e+00, 5.196179e-02 
1.225000e+00, 2.750000e-01, 0.000000e+00, 1.667900e-02 
1.235000e+00, 2.750000e-01, 0.000000e+00, 4.595340e-03 
1.245000e+00, 2.750000e-01, 0.000000e+00, 1.191965e-03 
1.255000e+00, 2.750000e-01, 0.000000e+00, 1.446602e-03 
1.265000e+00, 2.750000e-01, 0.000000e+00, 1.093956e-02 
1.275000e+00, 2.750000e-01, 0.000000e+00, 5.297553e-02 
1.285000e+00, 2.750000e-01, 0.000000e+00, 1.462227e-01 
1.295000e+00, 2.750000e-01, 0.000000e+00, 2.742008e-01 
1.305000e+00, 2.750000e-01, 0.000000e+00, 4.484025e-01 
1.315000e+00, 2.750000e-01, 0.000000e+00, 6.307333e-01 
1.325000e+00, 2.750000e-01, 0.000000e+00, 7.626891e-01 
1.335000e+00, 2.750000e-01, 0.000000e+00, 7.918854e-01 
1.345000e+00, 2.750000e-01, 0.000000e+00, 6.665245e-01 
1.355000e+00, 2.750000e-01, 0.000000e+00, 4.441707e-01 
1.365000e+00, 2.750000e-01, 0.000000e+00, 2.842829e-01 
1.375000e+00, 2.750000e-01, 0.000000e+00, 1.731236e-01 
1.385000e+00, 2.750000e-01, 0.000000e+00, 9.610634e-02 
1.395000e+00, 2.750000e-01, 0.000000e+00, 5.001203e-02 
1.405000e+00, 2.750000e-01, 0.000000e+00, 5.522201e-02 
1.415000e+00, 2.750000e-01, 0.000000e+00, 1.415641e-01 
1.425000e+00, 2.750000e-01, 0.000000e+00, 3.141428e-01 
1.435000e+00, 2.750000e-01, 0.000000e+00, 5.487753e-01 
1.445000e+00, 2.750000e-01, 0.000000e+00, 7.476104e-01 
1.455000e+00, 2.750000e-01, 0.000000e+00, 7.389038e-01 
1.465000e+00, 2.750000e-01, 0.000000e+00, 5.035525e-01 
1.475000e+00, 2.750000e-01, 0.000000e+00, 3.036094e-01 
1.485000e+00, 2.750000e-01, 0.000000e+00, 1.555647e-01 
1.495000e+00, 2.750000e-01, 0.000000e+00, 7.734485e-02 
1.505000e+00, 2.750000e-01, 0.000000e+00, 1.866777e-01 
1.515000e+00, 2.750000e-01, 0.000000e+00, 4.481569e-01 
1.525000e+00, 2.750000e-01, 0.000000e+00, 7.068080e-01 
1.535000e+00, 2.750000e-01, 0.000000e+00, 7.157466e-01 
1.545000e+00, 2.750000e-01, 0.000000e+00, 5.016170e-01 
1.555000e+00, 2.750000e-01, 0.000000e+00, 2.858029e-01 
1.565000e+00, 2.750000e-01, 0.000000e+00, 1.277410e-01 
1.575000e+00, 2.750000e-01, 0.000000e+00, 7.229724e-02 
1.585000e+00, 2.750000e-01, 0.000000e+00, 3.408811e-01 
1.595000e+00, 2.750000e-01, 0.000000e+00, 6.636262e-01 
1.605000e+00, 2.750000e-01, 0.000000e+00, 7.316080e-01 
1.615000e+00, 2.750000e-01, 0.000000e+00, 5.361145e-01 
1.625000e+00, 2.750000e-01, 0.000000e+00, 2.981992e-01 
1.635000e+00, 2.750000e-01, 0.000000e+00, 1.501531e-01 
1.645000e+00, 2.750000e-01, 0.000000e+00, 6.960028e-02 
1.655000e+00, 2.750000e-01, 0.000000e+00, 3.844253e-02 
1.665000e+00, 2.750000e-01, 0.000000e+00, 4.903458e-02 
1.675000e+00, 2.750000e-01, 0.000000e+00, 1.170200e-01 
1.685000e+00, 2.750000e-01, 0.000000e+00, 2.929069e-01 
1.695000e+00, 2.750000e-01, 0.000000e+00, 5.148472e-01 
1.705000e+00, 2.750000e-01, 0.000000e+00, 6.346758e-01 
1.715000e+00, 2.750000e-01, 0.000000e+00, 6.229701e-01 
1.725000e+00, 2.750000e-01, 0.000000e+00, 4.944492e-01 
1.735000e+00, 2.750000e-01, 0.000000e+00, 3.193731e-01 
1.745000e+00, 2.750000e-01, 0.000000e+00, 1.784538e-01 
1.755000e+00, 2.750000e-01, 0.000000e+00, 8.661060e-02 
1.765000e+00, 2.750000e-01, 0.000000e+00, 3.591368e-02 
1.775000e+00, 2.750000e-01, 0.000000e+00, 1.736907e-02 
1.785000e+00, 2.750000e-01, 0.000000e+00, 4.416369e-02 
1.795000e+00, 2.750000e-01, 0.000000e+00, 1.636240e-01 
1.805000e+00, 2.750000e-01, 0.000000e+00, 4.468306e-01 
1.815000e+00, 2.750000e-01, 0.000000e+00, 7.426668e-01 
1.825000e+00, 2.750000e-01, 0.000000e+00, 6.050440e-01 
1.835000e+00, 2.750000e-01, 0.000000e+00, 2.496035e-01 
1.845000e+00, 2.750000e-01, 0.000000e+00, 7.842521e-02 
1.855000e+00, 2.750000e-01, 0.000000e+00, 2.099658e-02 
1.865000e+00, 2.750000e-01, 0.000000e+00, 6.821123e-03 
1.875000e+00, 2.750000e-01, 0.000000e+00, 1.531653e-02 
1.885000e+00, 2.750000e-01, 0.000000e+00, 5.061435e-02 
1.895000e+00, 2.750000e-01, 0.000000e+00, 1.361074e-01 
1.905000e+00, 2.750000e-01, 0.000000e+00, 3.018255e-01 
1.915000e+00, 2.750000e-01, 0.000000e+00, 5.816954e-01 
1.925000e+00, 2.750000e-01, 0.000000e+00, 6.600996e-01 
1.935000e+00, 2.750000e-01, 0.000000e+00, 4.539697e-01 
1.945000e+00, 2.750000e-01, 0.000000e+00, 2.883673e-01 
1.955000e+00, 2.750000e-01, 0.000000e+00, 2.480464e-01 
1.965000e+00, 2.750000e-01, 0.000000e+00, 4.209916e-01 
1.975000e+00, 2.750000e-01, 0.000000e+00, 6.928357e-01 
1.985000e+00, 2.750000e-01, 0.000000e+00, 6.899956e-01 
1.995000e+00, 2.750000e-01, 0.000000e+00, 2.226642e-01 
2.005000e+00, 2.750000e-01, 0.000000e+00, 6.678304e-02 
2.015000e+00, 2.750000e-01, 0.000000e+00, 4.279295e-02 
2.025000e+00, 2.750000e-01, 0.000000e+00, 1.606683e-01 
2.035000e+00, 2.750000e-01, 0.000000e+00, 4.326641e-01 
2.045000e+00, 2.750000e-01, 0.000000e+00, 7.582478e-01 
2.055000e+00, 2.750000e-01, 0.000000e+00, 7.052402e-01 
2.065000e+00, 2.750000e-01, 0.000000e+00, 3.513695e-01 
2.075000e+00, 2.750000e-01, 0.000000e+00, 1.065830e-01 
2.085000e+00, 2.750000e-01, 0.000000e+00, 6.255009e-02 
2.095000e+00, 2.750000e-01, 0.000000e+00, 1.305865e-01 
2.105000e+00, 2.750000e-01, 0.000000e+00, 2.796376e-01 
2.115000e+00, 2.750000e-01, 0.000000e+00, 5.751221e-01 
2.125000e+00, 2.750000e-01, 0.000000e+00, 8.198756e-01 
2.135000e+00, 2.750000e-01, 0.000000e+00, 7.120043e-01 
2.145000e+00, 2.750000e-01, 0.000000e+00, 3.904549e-01 
2.155000e+00, 2.750000e-01, 0.000000e+00, 1.619295e-01 
2.165000e+00, 2.750000e-01, 0.000000e+00, 6.022753e-02 
2.175000e+00, 2.750000e-01, 0.000000e+00, 3.352030e-02 
2.185000e+00, 2.750000e-01, 0.000000e+00, 6.334215e-02 
2.195000e+00, 2.750000e-01, 0.000000e+00, 1.439977e-01 
2.205000e+00, 2.750000e-01, 0.000000e+00, 2.925403e-01 
2.215000e+00, 2.750000e-01, 0.000000e+00, 5.442564e-01 
2.225000e+00, 2.750000e-01, 0.000000e+00, 7.995745e-01 
2.235000e+00, 2.750000e-01, 0.000000e+00, 7.606892e-01 
2.245000e+00, 2.750000e-01, 0.000000e+00, 4.700137e-01 
2.255000e+00, 2.750000e-01, 0.000000e+00, 1.519237e-01 
2.265000e+00, 2.750000e-01, 0.000000e+00, 3.056293e-02 
2.275000e+00, 2.750000e-01, 0.000000e+00, 4.013943e-02 
2.285000e+00, 2.750000e-01, 0.000000e+00, 1.100529e-01 
2.295000e+00, 2.750000e-01, 0.000000e+00, 2.465488e-01 
2.305000e+00, 2.750000e-01, 0.000000e+00, 4.815248e-01 
2.315000e+00, 2.750000e-01, 0.000000e+00, 8.022872e-01 
2.325000e+00, 2.750000e-01, 0.000000e+00, 7.816951e-01 
2.335000e+00, 2.750000e-01, 0.000000e+00, 5.414793e-01 
2.345000e+00, 2.750000e-01, 0.000000e+00, 2.516620e-01 
2.355000e+00, 2.750000e-01, 0.000000e+00, 6.280176e-02 
2.365000e+00, 2.750000e-01, 0.000000e+00, 8.500462e-03 
2.375000e+00, 2.750000e-01, 0.000000e+00, 2.474323e-03 
2.385000e+00, 2.750000e-01, 0.000000e+00, 6.246694e-03 
2.395000e+00, 2.750000e-01, 0.000000e+00, 1.556778e-02 
2.405000e+00, 2.750000e-01, 0.000000e+00, 4.074753e-02 
2.415000e+00, 2.750000e-01, 0.000000e+00, 1.496243e-01 
2.425000e+00, 2.750000e-01, 0.000000e+00, 6.213123e-02 
2.435000e+00, 2.750000e-01, 0.000000e+00, 1.178211e-01 
2.445000e+00, 2.750000e-01, 0.000000e+00, 2.273646e-01 
2.455000e+00, 2.750000e-01, 0.000000e+00, 3.755088e-01 
2.465000e+00, 2.750000e-01, 0.000000e+00, 5.706276e-01 
2.475000e+00, 2.750000e-01, 0.000000e+00, 8.216304e-01 
2.485000e+00, 2.750000e-01, 0.000000e+00, 9.720257e-01 
2.495000e+00, 2.750000e-01, 0.000000e+00, 8.638477e-01 
2.505000e+00, 2.750000e-01, 0.000000e+00, 5.147519e-01 
2.515000e+00, 2.750000e-01, 0.000000e+00, 2.606301e-01 
2.525000e+00, 2.750000e-01, 0.000000e+00, 1.013515e-01 
2.535000e+00, 2.750000e-01, 0.000000e+00, 2.548777e-02 
2.545000e+00, 2.750000e-01, 0.000000e+00, 7.374162e-03 
2.555000e+00, 2.750000e-01, 0.000000e+00, 2.364389e-02 
2.565000e+00, 2.750000e-01, 0.000000e+00, 6.847190e-02 
2.575000e+00, 2.750000e-01, 0.000000e+00, 1.579029e-01 
2.585000e+00, 2.750000e-01, 0.000000e+00, 3.400861e-01 
2.595000e+00, 2.750000e-01, 0.000000e+00, 6.290412e-01 
2.605000e+00, 2.750000e-01, 0.000000e+00, 7.992660e-01 
2.615000e+00, 2.750000e-01, 0.000000e+00, 9.233761e-01 
2.625000e+00, 2.750000e-01, 0.000000e+00, 1.022990e+00 
2.635000e+00, 2.750000e-01, 0.000000e+00, 1.098856e+00 
2.645000e+00, 2.750000e-01, 0.000000e+00, 1.150335e+00 
2.655000e+00, 2.750000e-01, 0.000000e+00, 1.170838e+00 
2.665000e+00, 2.750000e-01, 0.000000e+00, 1.162866e+00 
2.675000e+00, 2.750000e-01, 0.000000e+00, 1.131044e+00 
2.685000e+00, 2.750000e-01, 0.000000e+00, 1.079231e+00 
2.695000e+00, 2.750000e-01, 0.000000e+00, 1.010172e+00 
2.705000e+00, 2.750000e-01, 0.000000e+00, 9.242138e-01 
2.715000e+00, 2.750000e-01, 0.000000e+00, 8.148960e-01 
2.725000e+00, 2.750000e-01, 0.000000e+00, 6.594595e-01 
2.735000e+00, 2.750000e-01, 0.000000e+00, 4.850308e-01 
2.745000e+00, 2.750000e-01, 0.000000e+00, 3.371416e-01 
2.755000e+00, 2.750000e-01, 0.000000e+00, 2.163614e-01 
2.765000e+00, 2.750000e-01, 0.000000e+00, 1.355660e-01 
2.775000e+00, 2.750000e-01, 0.000000e+00, 7.282464e-02 
2.785000e+00, 2.750000e-01, 0.000000e+00, 3.210078e-02 
2.795000e+00, 2.750000e-01, 0.000000e+00, 1.117537e-02 
2.805000e+00, 2.750000e-01, 0.000000e+00, 2.934940e-03 
2.815000e+00, 2.750000e-01, 0.000000e+00, 5.300037e-04 
2.825000e+00, 2.750000e-01, 0.000000e+00, 5.007134e-05 
3.500000e-02, 2.850000e-01, 0.000000e+00, 1.029582e-25 
4.500000e-02, 2.850000e-01, 0.000000e+00, 4.673815e-25 
5.500000e-02, 2.850000e-01, 0.000000e+00, 1.207791e-23 
6.500000e-02, 2.850000e-01, 0.000000e+00, 2.451065e-22 
7.500000e-02, 2.850000e-01, 0.000000e+00, 3.966241e-21 
8.500000e-02, 2.850000e-01, 0.000000e+00, 5.224685e-20 
9.500000e-02, 2.850000e-01, 0.000000e+00, 5.690797e-19 
1.050000e-01, 2.850000e-01, 0.000000e+00, 5.267684e-18 
1.150000e-01, 2.850000e-01, 0.000000e+00, 4.234721e-17 
1.250000e-01, 2.850000e-01, 0.000000e+00, 3.020638e-16 
1.350000e-01, 2.850000e-01, 0.000000e+00, 1.963436e-15 
1.450000e-01, 2.850000e-01, 0.000000e+00, 1.204852e-14 
1.550000e-01, 2.850000e-01, 0.000000e+00, 7.256637e-14 
1.650000e-01, 2.850000e-01, 0.000000e+00, 4.396378e-13 
1.750000e-01, 2.850000e-01, 0.000000e+00, 2.676552e-12 
1.850000e-01, 2.850000e-01, 0.000000e+00, 1.606740e-11 
1.950000e-01, 2.850000e-01, 0.000000e+00, 9.384988e-11 
2.050000e-01, 2.850000e-01, 0.000000e+00, 5.307877e-10 
2.150000e-01, 2.850000e-01, 0.000000e+00, 2.886171e-09 
2.250000e-01, 2.850000e-01, 0.000000e+00, 1.497946e-08 
2.350000e-01, 2.850000e-01, 0.000000e+00, 7.389721e-08 
2.450000e-01, 2.850000e-01, 0.000000e+00, 3.447361e-07 
2.550000e-01, 2.850000e-01, 0.000000e+00, 1.490404e-06 
2.650000e-01, 2.850000e-01, 0.000000e+00, 5.810212e-06 
2.750000e-01, 2.850000e-01, 0.000000e+00, 2.032707e-05 
2.850000e-01, 2.850000e-01, 0.000000e+00, 6.447770e-05 
2.950000e-01, 2.850000e-01, 0.000000e+00, 1.802795e-04 
3.050000e-01, 2.850000e-01, 0.000000e+00, 4.293404e-04 
3.150000e-01, 2.850000e-01, 0.000000e+00, 9.050798e-04 
3.250000e-01, 2.850000e-01, 0.000000e+00, 1.780346e-03 
3.350000e-01, 2.850000e-01, 0.000000e+00, 3.055167e-03 
3.450000e-01, 2.850000e-01, 0.000000e+00, 5.044016e-03 
3.550000e-01, 2.850000e-01, 0.000000e+00, 1.036993e-02 
3.650000e-01, 2.850000e-01, 0.000000e+00, 1.832166e-02 
3.750000e-01, 2.850000e-01, 0.000000e+00, 2.679987e-02 
3.850000e-01, 2.850000e-01, 0.000000e+00, 1.613267e-01 
3.950000e-01, 2.850000e-01, 0.000000e+00, 6.555530e-01 
4.050000e-01, 2.850000e-01, 0.000000e+00, 8.657383e-01 
4.150000e-01, 2.850000e-01, 0.000000e+00, 9.322925e-01 
4.250000e-01, 2.850000e-01, 0.000000e+00, 1.062680e+00 
4.350000e-01, 2.850000e-01, 0.000000e+00, 1.140095e+00 
4.450000e-01, 2.850000e-01, 0.000000e+00, 1.167679e+00 
4.550000e-01, 2.850000e-01, 0.000000e+00, 1.190803e+00 
4.650000e-01, 2.850000e-01, 0.000000e+00, 1.207346e+00 
4.750000e-01, 2.850000e-01, 0.000000e+00, 1.214133e+00 
4.850000e-01, 2.850000e-01, 0.000000e+00, 1.199913e+00 
4.950000e-01, 2.850000e-01, 0.000000e+00, 1.143491e+00 
5.050000e-01, 2.850000e-01, 0.000000e+00, 1.026390e+00 
5.150000e-01, 2.850000e-01, 0.000000e+00, 8.709075e-01 
5.250000e-01, 2.850000e-01, 0.000000e+00, 6.845681e-01 
5.350000e-01, 2.850000e-01, 0.000000e+00, 4.441345e-01 
5.450000e-01, 2.850000e-01, 0.000000e+00, 2.812434e-01 
5.550000e-01, 2.850000e-01, 0.000000e+00, 1.732072e-01 
5.650000e-01, 2.850000e-01, 0.000000e+00, 1.493647e-01 
5.750000e-01, 2.850000e-01, 0.000000e+00, 2.301448e-01 
5.850000e-01, 2.850000e-01, 0.000000e+00, 4.312589e-01 
5.950000e-01, 2.850000e-01, 0.000000e+00, 7.880551e-01 
6.050000e-01, 2.850000e-01, 0.000000e+00, 9.950239e-01 
6.150000e-01, 2.850000e-01, 0.000000e+00, 9.971563e-01 
6.250000e-01, 2.850000e-01, 0.000000e+00, 6.181240e-01 
6.350000e-01, 2.850000e-01, 0.000000e+00, 3.854685e-01 
6.450000e-01, 2.850000e-01, 0.000000e+00, 3.102392e-01 
6.550000e-01, 2.850000e-01, 0.000000e+00, 4.428173e-01 
6.650000e-01, 2.850000e-01, 0.000000e+00, 7.132188e-01 
6.750000e-01, 2.850000e-01, 0.000000e+00, 9.473747e-01 
6.850000e-01, 2.850000e-01, 0.000000e+00, 1.107493e+00 
6.950000e-01, 2.850000e-01, 0.000000e+00, 1.058626e+00 
7.050000e-01, 2.850000e-01, 0.000000e+00, 7.907490e-01 
7.150000e-01, 2.850000e-01, 0.000000e+00, 4.930156e-01 
7.250000e-01, 2.850000e-01, 0.000000e+00, 2.809182e-01 
7.350000e-01, 2.850000e-01, 0.000000e+00, 1.471362e-01 
7.450000e-01, 2.850000e-01, 0.000000e+00, 7.442743e-02 
7.550000e-01, 2.850000e-01, 0.000000e+00, 5.108583e-02 
7.650000e-01, 2.850000e-01, 0.000000e+00, 7.660427e-02 
7.750000e-01, 2.850000e-01, 0.000000e+00, 1.437805e-01 
7.850000e-01, 2.850000e-01, 0.000000e+00, 2.381611e-01 
7.950000e-01, 2.850000e-01, 0.000000e+00, 3.588691e-01 
8.050000e-01, 2.850000e-01, 0.000000e+00, 5.080337e-01 
8.150000e-01, 2.850000e-01, 0.000000e+00, 6.766042e-01 
8.250000e-01, 2.850000e-01, 0.000000e+00, 8.547065e-01 
8.350000e-01, 2.850000e-01, 0.000000e+00, 1.014726e+00 
8.450000e-01, 2.850000e-01, 0.000000e+00, 1.104082e+00 
8.550000e-01, 2.850000e-01, 0.000000e+00, 1.043024e+00 
8.650000e-01, 2.850000e-01, 0.000000e+00, 8.786495e-01 
8.750000e-01, 2.850000e-01, 0.000000e+00, 7.150555e-01 
8.850000e-01, 2.850000e-01, 0.000000e+00, 5.781073e-01 
8.950000e-01, 2.850000e-01, 0.000000e+00, 4.691259e-01 
9.050000e-01, 2.850000e-01, 0.000000e+00, 3.882654e-01 
9.150000e-01, 2.850000e-01, 0.000000e+00, 3.318939e-01 
9.250000e-01, 2.850000e-01, 0.000000e+00, 2.905522e-01 
9.350000e-01, 2.850000e-01, 0.000000e+00, 2.556593e-01 
9.450000e-01, 2.850000e-01, 0.000000e+00, 2.242419e-01 
9.550000e-01, 2.850000e-01, 0.000000e+00, 1.998290e-01 
9.650000e-01, 2.850000e-01, 0.000000e+00, 1.922930e-01 
9.750000e-01, 2.850000e-01, 0.000000e+00, 2.208750e-01 
9.850000e-01, 2.850000e-01, 0.000000e+00, 3.156775e-01 
9.950000e-01, 2.850000e-01, 0.000000e+00, 4.880564e-01 
1.005000e+00, 2.850000e-01, 0.000000e+00, 6.814620e-01 
1.015000e+00, 2.850000e-01, 0.000000e+00, 8.298559e-01 
1.025000e+00, 2.850000e-01, 0.000000e+00, 9.007141e-01 
1.035000e+00, 2.850000e-01, 0.000000e+00, 8.934510e-01 
1.045000e+00, 2.850000e-01, 0.000000e+00, 8.225368e-01 
1.055000e+00, 2.850000e-01, 0.000000e+00, 7.079479e-01 
1.065000e+00, 2.850000e-01, 0.000000e+00, 5.683012e-01 
1.075000e+00, 2.850000e-01, 0.000000e+00, 3.958986e-01 
1.085000e+00, 2.850000e-01, 0.000000e+00, 2.088799e-01 
1.095000e+00, 2.850000e-01, 0.000000e+00, 1.130328e-01 
1.105000e+00, 2.850000e-01, 0.000000e+00, 6.897618e-02 
1.115000e+00, 2.850000e-01, 0.000000e+00, 5.465726e-02 
1.125000e+00, 2.850000e-01, 0.000000e+00, 8.246998e-02 
1.135000e+00, 2.850000e-01, 0.000000e+00, 1.821070e-01 
1.145000e+00, 2.850000e-01, 0.000000e+00, 3.868353e-01 
1.155000e+00, 2.850000e-01, 0.000000e+00, 7.029431e-01 
1.165000e+00, 2.850000e-01, 0.000000e+00, 9.096805e-01 
1.175000e+00, 2.850000e-01, 0.000000e+00, 9.810860e-01 
1.185000e+00, 2.850000e-01, 0.000000e+00, 7.920584e-01 
1.195000e+00, 2.850000e-01, 0.000000e+00, 4.319972e-01 
1.205000e+00, 2.850000e-01, 0.000000e+00, 2.050297e-01 
1.215000e+00, 2.850000e-01, 0.000000e+00, 8.702601e-02 
1.225000e+00, 2.850000e-01, 0.000000e+00, 3.223064e-02 
1.235000e+00, 2.850000e-01, 0.000000e+00, 1.028401e-02 
1.245000e+00, 2.850000e-01, 0.000000e+00, 2.907853e-03 
1.255000e+00, 2.850000e-01, 0.000000e+00, 1.726316e-03 
1.265000e+00, 2.850000e-01, 0.000000e+00, 9.414015e-03 
1.275000e+00, 2.850000e-01, 0.000000e+00, 4.481168e-02 
1.285000e+00, 2.850000e-01, 0.000000e+00, 1.228035e-01 
1.295000e+00, 2.850000e-01, 0.000000e+00, 2.366164e-01 
1.305000e+00, 2.850000e-01, 0.000000e+00, 4.035106e-01 
1.315000e+00, 2.850000e-01, 0.000000e+00, 5.899547e-01 
1.325000e+00, 2.850000e-01, 0.000000e+00, 7.431313e-01 
1.335000e+00, 2.850000e-01, 0.000000e+00, 8.063531e-01 
1.345000e+00, 2.850000e-01, 0.000000e+00, 7.474929e-01 
1.355000e+00, 2.850000e-01, 0.000000e+00, 5.110500e-01 
1.365000e+00, 2.850000e-01, 0.000000e+00, 3.302595e-01 
1.375000e+00, 2.850000e-01, 0.000000e+00, 2.055122e-01 
1.385000e+00, 2.850000e-01, 0.000000e+00, 1.183412e-01 
1.395000e+00, 2.850000e-01, 0.000000e+00, 6.423895e-02 
1.405000e+00, 2.850000e-01, 0.000000e+00, 6.129409e-02 
1.415000e+00, 2.850000e-01, 0.000000e+00, 1.330084e-01 
1.425000e+00, 2.850000e-01, 0.000000e+00, 2.865332e-01 
1.435000e+00, 2.850000e-01, 0.000000e+00, 5.106234e-01 
1.445000e+00, 2.850000e-01, 0.000000e+00, 7.254375e-01 
1.455000e+00, 2.850000e-01, 0.000000e+00, 7.713981e-01 
1.465000e+00, 2.850000e-01, 0.000000e+00, 5.340323e-01 
1.475000e+00, 2.850000e-01, 0.000000e+00, 3.251863e-01 
1.485000e+00, 2.850000e-01, 0.000000e+00, 1.716601e-01 
1.495000e+00, 2.850000e-01, 0.000000e+00, 9.114730e-02 
1.505000e+00, 2.850000e-01, 0.000000e+00, 1.928072e-01 
1.515000e+00, 2.850000e-01, 0.000000e+00, 4.209337e-01 
1.525000e+00, 2.850000e-01, 0.000000e+00, 6.868582e-01 
1.535000e+00, 2.850000e-01, 0.000000e+00, 7.496647e-01 
1.545000e+00, 2.850000e-01, 0.000000e+00, 5.310377e-01 
1.555000e+00, 2.850000e-01, 0.000000e+00, 3.091937e-01 
1.565000e+00, 2.850000e-01, 0.000000e+00, 1.425430e-01 
1.575000e+00, 2.850000e-01, 0.000000e+00, 9.407303e-02 
1.585000e+00, 2.850000e-01, 0.000000e+00, 4.008338e-01 
1.595000e+00, 2.850000e-01, 0.000000e+00, 6.640148e-01 
1.605000e+00, 2.850000e-01, 0.000000e+00, 7.729821e-01 
1.615000e+00, 2.850000e-01, 0.000000e+00, 6.566958e-01 
1.625000e+00, 2.850000e-01, 0.000000e+00, 4.125136e-01 
1.635000e+00, 2.850000e-01, 0.000000e+00, 2.297734e-01 
1.645000e+00, 2.850000e-01, 0.000000e+00, 1.160790e-01 
1.655000e+00, 2.850000e-01, 0.000000e+00, 5.996765e-02 
1.665000e+00, 2.850000e-01, 0.000000e+00, 5.409290e-02 
1.675000e+00, 2.850000e-01, 0.000000e+00, 1.149377e-01 
1.685000e+00, 2.850000e-01, 0.000000e+00, 3.092286e-01 
1.695000e+00, 2.850000e-01, 0.000000e+00, 5.328395e-01 
1.705000e+00, 2.850000e-01, 0.000000e+00, 6.434655e-01 
1.715000e+00, 2.850000e-01, 0.000000e+00, 6.356355e-01 
1.725000e+00, 2.850000e-01, 0.000000e+00, 5.226375e-01 
1.735000e+00, 2.850000e-01, 0.000000e+00, 3.500221e-01 
1.745000e+00, 2.850000e-01, 0.000000e+00, 1.980350e-01 
1.755000e+00, 2.850000e-01, 0.000000e+00, 9.626805e-02 
1.765000e+00, 2.850000e-01, 0.000000e+00, 3.985496e-02 
1.775000e+00, 2.850000e-01, 0.000000e+00, 1.907020e-02 
1.785000e+00, 2.850000e-01, 0.000000e+00, 4.637865e-02 
1.795000e+00, 2.850000e-01, 0.000000e+00, 1.684684e-01 
1.805000e+00, 2.850000e-01, 0.000000e+00, 4.609029e-01 
1.815000e+00, 2.850000e-01, 0.000000e+00, 7.494531e-01 
1.825000e+00, 2.850000e-01, 0.000000e+00, 6.522214e-01 
1.835000e+00, 2.850000e-01, 0.000000e+00, 2.525645e-01 
1.845000e+00, 2.850000e-01, 0.000000e+00, 7.454452e-02 
1.855000e+00, 2.850000e-01, 0.000000e+00, 1.894212e-02 
1.865000e+00, 2.850000e-01, 0.000000e+00, 7.534486e-03 
1.875000e+00, 2.850000e-01, 0.000000e+00, 1.868126e-02 
1.885000e+00, 2.850000e-01, 0.000000e+00, 5.779353e-02 
1.895000e+00, 2.850000e-01, 0.000000e+00, 1.484590e-01 
1.905000e+00, 2.850000e-01, 0.000000e+00, 3.335552e-01 
1.915000e+00, 2.850000e-01, 0.000000e+00, 5.427803e-01 
1.925000e+00, 2.850000e-01, 0.000000e+00, 6.334380e-01 
1.935000e+00, 2.850000e-01, 0.000000e+00, 5.446682e-01 
1.945000e+00, 2.850000e-01, 0.000000e+00, 3.037226e-01 
1.955000e+00, 2.850000e-01, 0.000000e+00, 2.401591e-01 
1.965000e+00, 2.850000e-01, 0.000000e+00, 3.914477e-01 
1.975000e+00, 2.850000e-01, 0.000000e+00, 6.622910e-01 
1.985000e+00, 2.850000e-01, 0.000000e+00, 6.923778e-01 
1.995000e+00, 2.850000e-01, 0.000000e+00, 2.361646e-01 
2.005000e+00, 2.850000e-01, 0.000000e+00, 7.524365e-02 
2.015000e+00, 2.850000e-01, 0.000000e+00, 4.441695e-02 
2.025000e+00, 2.850000e-01, 0.000000e+00, 1.645581e-01 
2.035000e+00, 2.850000e-01, 0.000000e+00, 4.486319e-01 
2.045000e+00, 2.850000e-01, 0.000000e+00, 7.620455e-01 
2.055000e+00, 2.850000e-01, 0.000000e+00, 7.042633e-01 
2.065000e+00, 2.850000e-01, 0.000000e+00, 3.537888e-01 
2.075000e+00, 2.850000e-01, 0.000000e+00, 1.111456e-01 
2.085000e+00, 2.850000e-01, 0.000000e+00, 7.052679e-02 
2.095000e+00, 2.850000e-01, 0.000000e+00, 1.484681e-01 
2.105000e+00, 2.850000e-01, 0.000000e+00, 3.184380e-01 
2.115000e+00, 2.850000e-01, 0.000000e+00, 6.770330e-01 
2.125000e+00, 2.850000e-01, 0.000000e+00, 8.291188e-01 
2.135000e+00, 2.850000e-01, 0.000000e+00, 6.654549e-01 
2.145000e+00, 2.850000e-01, 0.000000e+00, 3.285364e-01 
2.155000e+00, 2.850000e-01, 0.000000e+00, 1.349707e-01 
2.165000e+00, 2.850000e-01, 0.000000e+00, 5.457973e-02 
2.175000e+00, 2.850000e-01, 0.000000e+00, 4.673079e-02 
2.185000e+00, 2.850000e-01, 0.000000e+00, 9.526418e-02 
