# x, y, gas saturation, co2 concentration 
3.550000e-01, 3.450000e-01, 0.000000e+00, 5.572604e-01 
3.650000e-01, 3.450000e-01, 0.000000e+00, 6.064206e-01 
3.750000e-01, 3.450000e-01, 0.000000e+00, 6.505999e-01 
3.850000e-01, 3.450000e-01, 0.000000e+00, 6.872112e-01 
3.950000e-01, 3.450000e-01, 0.000000e+00, 7.023611e-01 
4.050000e-01, 3.450000e-01, 0.000000e+00, 6.762580e-01 
4.150000e-01, 3.450000e-01, 0.000000e+00, 6.404943e-01 
4.250000e-01, 3.450000e-01, 0.000000e+00, 6.160514e-01 
4.350000e-01, 3.450000e-01, 0.000000e+00, 6.096996e-01 
4.450000e-01, 3.450000e-01, 0.000000e+00, 5.855870e-01 
4.550000e-01, 3.450000e-01, 0.000000e+00, 5.195312e-01 
4.650000e-01, 3.450000e-01, 0.000000e+00, 5.058580e-01 
4.750000e-01, 3.450000e-01, 0.000000e+00, 5.046168e-01 
4.850000e-01, 3.450000e-01, 0.000000e+00, 5.107421e-01 
4.950000e-01, 3.450000e-01, 0.000000e+00, 5.218954e-01 
5.050000e-01, 3.450000e-01, 0.000000e+00, 5.369735e-01 
5.150000e-01, 3.450000e-01, 0.000000e+00, 5.500743e-01 
5.250000e-01, 3.450000e-01, 0.000000e+00, 6.528783e-01 
5.350000e-01, 3.450000e-01, 0.000000e+00, 7.029954e-01 
5.450000e-01, 3.450000e-01, 0.000000e+00, 7.612211e-01 
5.550000e-01, 3.450000e-01, 0.000000e+00, 8.215602e-01 
5.650000e-01, 3.450000e-01, 0.000000e+00, 8.743003e-01 
5.750000e-01, 3.450000e-01, 0.000000e+00, 9.015306e-01 
5.850000e-01, 3.450000e-01, 0.000000e+00, 8.807049e-01 
5.950000e-01, 3.450000e-01, 0.000000e+00, 8.072173e-01 
6.050000e-01, 3.450000e-01, 0.000000e+00, 6.952463e-01 
6.150000e-01, 3.450000e-01, 0.000000e+00, 5.014336e-01 
6.250000e-01, 3.450000e-01, 0.000000e+00, 6.503823e-01 
6.350000e-01, 3.450000e-01, 0.000000e+00, 6.527736e-01 
6.450000e-01, 3.450000e-01, 0.000000e+00, 6.447664e-01 
6.550000e-01, 3.450000e-01, 0.000000e+00, 6.303698e-01 
6.650000e-01, 3.450000e-01, 0.000000e+00, 6.119249e-01 
6.750000e-01, 3.450000e-01, 0.000000e+00, 5.892961e-01 
6.850000e-01, 3.450000e-01, 0.000000e+00, 5.763861e-01 
6.950000e-01, 3.450000e-01, 0.000000e+00, 5.020109e-01 
7.050000e-01, 3.450000e-01, 0.000000e+00, 4.815399e-01 
7.150000e-01, 3.450000e-01, 0.000000e+00, 4.705638e-01 
7.250000e-01, 3.450000e-01, 0.000000e+00, 4.639274e-01 
7.350000e-01, 3.450000e-01, 0.000000e+00, 4.588382e-01 
7.450000e-01, 3.450000e-01, 0.000000e+00, 4.548235e-01 
7.550000e-01, 3.450000e-01, 0.000000e+00, 4.516749e-01 
7.650000e-01, 3.450000e-01, 0.000000e+00, 4.494754e-01 
7.750000e-01, 3.450000e-01, 0.000000e+00, 4.485820e-01 
7.850000e-01, 3.450000e-01, 0.000000e+00, 4.496261e-01 
7.950000e-01, 3.450000e-01, 0.000000e+00, 4.534878e-01 
8.050000e-01, 3.450000e-01, 0.000000e+00, 4.612756e-01 
8.150000e-01, 3.450000e-01, 0.000000e+00, 4.750502e-01 
8.250000e-01, 3.450000e-01, 0.000000e+00, 4.891304e-01 
8.350000e-01, 3.450000e-01, 0.000000e+00, 5.068412e-01 
8.450000e-01, 3.450000e-01, 0.000000e+00, 5.408509e-01 
8.550000e-01, 3.450000e-01, 0.000000e+00, 6.320906e-01 
8.650000e-01, 3.450000e-01, 0.000000e+00, 7.745026e-01 
8.750000e-01, 3.450000e-01, 0.000000e+00, 8.928085e-01 
8.850000e-01, 3.450000e-01, 0.000000e+00, 9.235735e-01 
8.950000e-01, 3.450000e-01, 0.000000e+00, 7.426709e-01 
9.050000e-01, 3.450000e-01, 0.000000e+00, 5.551690e-01 
9.150000e-01, 3.450000e-01, 0.000000e+00, 4.677014e-01 
9.250000e-01, 3.450000e-01, 0.000000e+00, 4.750412e-01 
9.350000e-01, 3.450000e-01, 0.000000e+00, 5.733765e-01 
9.450000e-01, 3.450000e-01, 0.000000e+00, 6.382489e-01 
9.550000e-01, 3.450000e-01, 0.000000e+00, 6.739337e-01 
9.650000e-01, 3.450000e-01, 0.000000e+00, 6.866888e-01 
9.750000e-01, 3.450000e-01, 0.000000e+00, 6.818947e-01 
9.850000e-01, 3.450000e-01, 0.000000e+00, 6.648120e-01 
9.950000e-01, 3.450000e-01, 0.000000e+00, 6.407171e-01 
1.005000e+00, 3.450000e-01, 0.000000e+00, 6.141794e-01 
1.015000e+00, 3.450000e-01, 0.000000e+00, 5.875628e-01 
1.025000e+00, 3.450000e-01, 0.000000e+00, 5.583321e-01 
1.035000e+00, 3.450000e-01, 0.000000e+00, 5.159854e-01 
1.045000e+00, 3.450000e-01, 0.000000e+00, 4.822085e-01 
1.055000e+00, 3.450000e-01, 0.000000e+00, 4.568691e-01 
1.065000e+00, 3.450000e-01, 0.000000e+00, 4.412444e-01 
1.075000e+00, 3.450000e-01, 0.000000e+00, 4.346425e-01 
1.085000e+00, 3.450000e-01, 0.000000e+00, 4.343626e-01 
1.095000e+00, 3.450000e-01, 0.000000e+00, 4.369980e-01 
1.105000e+00, 3.450000e-01, 0.000000e+00, 4.395791e-01 
1.115000e+00, 3.450000e-01, 0.000000e+00, 4.422745e-01 
1.125000e+00, 3.450000e-01, 0.000000e+00, 4.435256e-01 
1.135000e+00, 3.450000e-01, 0.000000e+00, 4.398542e-01 
1.145000e+00, 3.450000e-01, 0.000000e+00, 4.336085e-01 
1.155000e+00, 3.450000e-01, 0.000000e+00, 4.276826e-01 
1.165000e+00, 3.450000e-01, 0.000000e+00, 4.222570e-01 
1.175000e+00, 3.450000e-01, 0.000000e+00, 4.172973e-01 
1.185000e+00, 3.450000e-01, 0.000000e+00, 4.130588e-01 
1.195000e+00, 3.450000e-01, 0.000000e+00, 4.098400e-01 
1.205000e+00, 3.450000e-01, 0.000000e+00, 4.078746e-01 
1.215000e+00, 3.450000e-01, 0.000000e+00, 4.072698e-01 
1.225000e+00, 3.450000e-01, 0.000000e+00, 4.079804e-01 
1.235000e+00, 3.450000e-01, 0.000000e+00, 4.099427e-01 
1.245000e+00, 3.450000e-01, 0.000000e+00, 4.129484e-01 
1.255000e+00, 3.450000e-01, 0.000000e+00, 4.167134e-01 
1.265000e+00, 3.450000e-01, 0.000000e+00, 4.213516e-01 
1.275000e+00, 3.450000e-01, 0.000000e+00, 4.266581e-01 
1.285000e+00, 3.450000e-01, 0.000000e+00, 4.322115e-01 
1.295000e+00, 3.450000e-01, 0.000000e+00, 4.375117e-01 
1.305000e+00, 3.450000e-01, 0.000000e+00, 4.420579e-01 
1.315000e+00, 3.450000e-01, 0.000000e+00, 4.455035e-01 
1.325000e+00, 3.450000e-01, 0.000000e+00, 4.478039e-01 
1.335000e+00, 3.450000e-01, 0.000000e+00, 4.492455e-01 
1.345000e+00, 3.450000e-01, 0.000000e+00, 4.503059e-01 
1.355000e+00, 3.450000e-01, 0.000000e+00, 4.514210e-01 
1.365000e+00, 3.450000e-01, 0.000000e+00, 4.527973e-01 
1.375000e+00, 3.450000e-01, 0.000000e+00, 4.543193e-01 
1.385000e+00, 3.450000e-01, 0.000000e+00, 4.554742e-01 
1.395000e+00, 3.450000e-01, 0.000000e+00, 4.554648e-01 
1.405000e+00, 3.450000e-01, 0.000000e+00, 4.536822e-01 
1.415000e+00, 3.450000e-01, 0.000000e+00, 4.502005e-01 
1.425000e+00, 3.450000e-01, 0.000000e+00, 4.459301e-01 
1.435000e+00, 3.450000e-01, 0.000000e+00, 4.423693e-01 
1.445000e+00, 3.450000e-01, 0.000000e+00, 4.408354e-01 
1.455000e+00, 3.450000e-01, 0.000000e+00, 4.415591e-01 
1.465000e+00, 3.450000e-01, 0.000000e+00, 4.435370e-01 
1.475000e+00, 3.450000e-01, 0.000000e+00, 4.452513e-01 
1.485000e+00, 3.450000e-01, 0.000000e+00, 4.454571e-01 
1.495000e+00, 3.450000e-01, 0.000000e+00, 4.436691e-01 
1.505000e+00, 3.450000e-01, 0.000000e+00, 4.402040e-01 
1.515000e+00, 3.450000e-01, 0.000000e+00, 4.361524e-01 
1.525000e+00, 3.450000e-01, 0.000000e+00, 4.341022e-01 
1.535000e+00, 3.450000e-01, 0.000000e+00, 4.359983e-01 
1.545000e+00, 3.450000e-01, 0.000000e+00, 4.400605e-01 
1.555000e+00, 3.450000e-01, 0.000000e+00, 4.418932e-01 
1.565000e+00, 3.450000e-01, 0.000000e+00, 4.393225e-01 
1.575000e+00, 3.450000e-01, 0.000000e+00, 4.330787e-01 
1.585000e+00, 3.450000e-01, 0.000000e+00, 4.254961e-01 
1.595000e+00, 3.450000e-01, 0.000000e+00, 4.197974e-01 
1.605000e+00, 3.450000e-01, 0.000000e+00, 4.194577e-01 
1.615000e+00, 3.450000e-01, 0.000000e+00, 4.455938e-01 
1.625000e+00, 3.450000e-01, 0.000000e+00, 4.755469e-01 
1.635000e+00, 3.450000e-01, 0.000000e+00, 5.373165e-01 
1.645000e+00, 3.450000e-01, 0.000000e+00, 5.439517e-01 
1.655000e+00, 3.450000e-01, 0.000000e+00, 5.190504e-01 
1.665000e+00, 3.450000e-01, 0.000000e+00, 4.916796e-01 
1.675000e+00, 3.450000e-01, 0.000000e+00, 4.603507e-01 
1.685000e+00, 3.450000e-01, 0.000000e+00, 4.279631e-01 
1.695000e+00, 3.450000e-01, 0.000000e+00, 4.048938e-01 
1.705000e+00, 3.450000e-01, 0.000000e+00, 3.986339e-01 
1.715000e+00, 3.450000e-01, 0.000000e+00, 4.032934e-01 
1.725000e+00, 3.450000e-01, 0.000000e+00, 4.146965e-01 
1.735000e+00, 3.450000e-01, 0.000000e+00, 4.280552e-01 
1.745000e+00, 3.450000e-01, 0.000000e+00, 4.389085e-01 
1.755000e+00, 3.450000e-01, 0.000000e+00, 4.461745e-01 
1.765000e+00, 3.450000e-01, 0.000000e+00, 4.597983e-01 
1.775000e+00, 3.450000e-01, 0.000000e+00, 4.859870e-01 
1.785000e+00, 3.450000e-01, 0.000000e+00, 5.297078e-01 
1.795000e+00, 3.450000e-01, 0.000000e+00, 6.165268e-01 
1.805000e+00, 3.450000e-01, 0.000000e+00, 7.433300e-01 
1.815000e+00, 3.450000e-01, 0.000000e+00, 7.953786e-01 
1.825000e+00, 3.450000e-01, 0.000000e+00, 7.518062e-01 
1.835000e+00, 3.450000e-01, 0.000000e+00, 6.318521e-01 
1.845000e+00, 3.450000e-01, 0.000000e+00, 5.124398e-01 
1.855000e+00, 3.450000e-01, 0.000000e+00, 4.674573e-01 
1.865000e+00, 3.450000e-01, 0.000000e+00, 5.553157e-01 
1.875000e+00, 3.450000e-01, 0.000000e+00, 5.456797e-01 
1.885000e+00, 3.450000e-01, 0.000000e+00, 4.686282e-01 
1.895000e+00, 3.450000e-01, 0.000000e+00, 4.162225e-01 
1.905000e+00, 3.450000e-01, 0.000000e+00, 3.943200e-01 
1.915000e+00, 3.450000e-01, 0.000000e+00, 3.864057e-01 
1.925000e+00, 3.450000e-01, 0.000000e+00, 3.862156e-01 
1.935000e+00, 3.450000e-01, 0.000000e+00, 3.906026e-01 
1.945000e+00, 3.450000e-01, 0.000000e+00, 3.966614e-01 
1.955000e+00, 3.450000e-01, 0.000000e+00, 4.010275e-01 
1.965000e+00, 3.450000e-01, 0.000000e+00, 4.012358e-01 
1.975000e+00, 3.450000e-01, 0.000000e+00, 3.973461e-01 
1.985000e+00, 3.450000e-01, 0.000000e+00, 3.916773e-01 
1.995000e+00, 3.450000e-01, 0.000000e+00, 3.872754e-01 
2.005000e+00, 3.450000e-01, 0.000000e+00, 3.866637e-01 
2.015000e+00, 3.450000e-01, 0.000000e+00, 3.910943e-01 
2.025000e+00, 3.450000e-01, 0.000000e+00, 3.995536e-01 
2.035000e+00, 3.450000e-01, 0.000000e+00, 4.076751e-01 
2.045000e+00, 3.450000e-01, 0.000000e+00, 4.100543e-01 
2.055000e+00, 3.450000e-01, 0.000000e+00, 4.063685e-01 
2.065000e+00, 3.450000e-01, 0.000000e+00, 4.023339e-01 
2.075000e+00, 3.450000e-01, 0.000000e+00, 4.038429e-01 
2.085000e+00, 3.450000e-01, 0.000000e+00, 4.124574e-01 
2.095000e+00, 3.450000e-01, 0.000000e+00, 4.245676e-01 
2.105000e+00, 3.450000e-01, 0.000000e+00, 4.295741e-01 
2.115000e+00, 3.450000e-01, 0.000000e+00, 4.183894e-01 
2.125000e+00, 3.450000e-01, 0.000000e+00, 4.018227e-01 
2.135000e+00, 3.450000e-01, 0.000000e+00, 3.893677e-01 
2.145000e+00, 3.450000e-01, 0.000000e+00, 3.839417e-01 
2.155000e+00, 3.450000e-01, 0.000000e+00, 3.854357e-01 
2.165000e+00, 3.450000e-01, 0.000000e+00, 3.925109e-01 
2.175000e+00, 3.450000e-01, 0.000000e+00, 4.031012e-01 
2.185000e+00, 3.450000e-01, 0.000000e+00, 4.145462e-01 
2.195000e+00, 3.450000e-01, 0.000000e+00, 4.236617e-01 
2.205000e+00, 3.450000e-01, 0.000000e+00, 4.270027e-01 
2.215000e+00, 3.450000e-01, 0.000000e+00, 4.221281e-01 
2.225000e+00, 3.450000e-01, 0.000000e+00, 4.099221e-01 
2.235000e+00, 3.450000e-01, 0.000000e+00, 3.962299e-01 
2.245000e+00, 3.450000e-01, 0.000000e+00, 3.893995e-01 
2.255000e+00, 3.450000e-01, 0.000000e+00, 3.929815e-01 
2.265000e+00, 3.450000e-01, 0.000000e+00, 4.026751e-01 
2.275000e+00, 3.450000e-01, 0.000000e+00, 4.127227e-01 
2.285000e+00, 3.450000e-01, 0.000000e+00, 4.190045e-01 
2.295000e+00, 3.450000e-01, 0.000000e+00, 4.187700e-01 
2.305000e+00, 3.450000e-01, 0.000000e+00, 4.111997e-01 
2.315000e+00, 3.450000e-01, 0.000000e+00, 3.983795e-01 
2.325000e+00, 3.450000e-01, 0.000000e+00, 3.861516e-01 
2.335000e+00, 3.450000e-01, 0.000000e+00, 3.866712e-01 
2.345000e+00, 3.450000e-01, 0.000000e+00, 3.947275e-01 
2.355000e+00, 3.450000e-01, 0.000000e+00, 4.016422e-01 
2.365000e+00, 3.450000e-01, 0.000000e+00, 4.009274e-01 
2.375000e+00, 3.450000e-01, 0.000000e+00, 3.914257e-01 
2.385000e+00, 3.450000e-01, 0.000000e+00, 3.782107e-01 
2.395000e+00, 3.450000e-01, 0.000000e+00, 3.691731e-01 
2.405000e+00, 3.450000e-01, 0.000000e+00, 3.684191e-01 
2.415000e+00, 3.450000e-01, 0.000000e+00, 3.802365e-01 
2.425000e+00, 3.450000e-01, 0.000000e+00, 3.836216e-01 
2.435000e+00, 3.450000e-01, 0.000000e+00, 3.747115e-01 
2.445000e+00, 3.450000e-01, 0.000000e+00, 3.637575e-01 
2.455000e+00, 3.450000e-01, 0.000000e+00, 3.547540e-01 
2.465000e+00, 3.450000e-01, 0.000000e+00, 3.483923e-01 
2.475000e+00, 3.450000e-01, 0.000000e+00, 3.440159e-01 
2.485000e+00, 3.450000e-01, 0.000000e+00, 3.398842e-01 
2.495000e+00, 3.450000e-01, 0.000000e+00, 3.337298e-01 
2.505000e+00, 3.450000e-01, 0.000000e+00, 3.251417e-01 
2.515000e+00, 3.450000e-01, 0.000000e+00, 3.177235e-01 
2.525000e+00, 3.450000e-01, 0.000000e+00, 3.186009e-01 
2.535000e+00, 3.450000e-01, 0.000000e+00, 3.368561e-01 
2.545000e+00, 3.450000e-01, 0.000000e+00, 3.813189e-01 
2.555000e+00, 3.450000e-01, 0.000000e+00, 4.549924e-01 
2.565000e+00, 3.450000e-01, 0.000000e+00, 5.424020e-01 
2.575000e+00, 3.450000e-01, 0.000000e+00, 6.150527e-01 
2.585000e+00, 3.450000e-01, 0.000000e+00, 6.773542e-01 
2.595000e+00, 3.450000e-01, 0.000000e+00, 7.354249e-01 
2.605000e+00, 3.450000e-01, 0.000000e+00, 7.852244e-01 
2.615000e+00, 3.450000e-01, 0.000000e+00, 8.110574e-01 
2.625000e+00, 3.450000e-01, 0.000000e+00, 7.839044e-01 
2.635000e+00, 3.450000e-01, 0.000000e+00, 6.778324e-01 
2.645000e+00, 3.450000e-01, 0.000000e+00, 5.242530e-01 
2.655000e+00, 3.450000e-01, 0.000000e+00, 3.452409e-01 
2.665000e+00, 3.450000e-01, 0.000000e+00, 3.987600e-01 
2.675000e+00, 3.450000e-01, 0.000000e+00, 4.078259e-01 
2.685000e+00, 3.450000e-01, 0.000000e+00, 3.411260e-01 
2.695000e+00, 3.450000e-01, 0.000000e+00, 2.451423e-01 
2.705000e+00, 3.450000e-01, 0.000000e+00, 2.216282e-01 
2.715000e+00, 3.450000e-01, 0.000000e+00, 2.052630e-01 
2.725000e+00, 3.450000e-01, 0.000000e+00, 1.947160e-01 
2.735000e+00, 3.450000e-01, 0.000000e+00, 1.907922e-01 
2.745000e+00, 3.450000e-01, 0.000000e+00, 1.936857e-01 
2.755000e+00, 3.450000e-01, 0.000000e+00, 2.000494e-01 
2.765000e+00, 3.450000e-01, 0.000000e+00, 1.622116e-01 
2.775000e+00, 3.450000e-01, 0.000000e+00, 1.576919e-01 
2.785000e+00, 3.450000e-01, 0.000000e+00, 1.541990e-01 
2.795000e+00, 3.450000e-01, 0.000000e+00, 1.505907e-01 
2.805000e+00, 3.450000e-01, 0.000000e+00, 1.468997e-01 
2.815000e+00, 3.450000e-01, 0.000000e+00, 1.445740e-01 
2.825000e+00, 3.450000e-01, 0.000000e+00, 1.434759e-01 
3.500000e-02, 3.550000e-01, 0.000000e+00, 2.788855e-01 
4.500000e-02, 3.550000e-01, 0.000000e+00, 2.792219e-01 
5.500000e-02, 3.550000e-01, 0.000000e+00, 2.799012e-01 
6.500000e-02, 3.550000e-01, 0.000000e+00, 2.809430e-01 
7.500000e-02, 3.550000e-01, 0.000000e+00, 2.823817e-01 
8.500000e-02, 3.550000e-01, 0.000000e+00, 2.842731e-01 
9.500000e-02, 3.550000e-01, 0.000000e+00, 2.867094e-01 
1.050000e-01, 3.550000e-01, 0.000000e+00, 2.898503e-01 
1.150000e-01, 3.550000e-01, 0.000000e+00, 2.939809e-01 
1.250000e-01, 3.550000e-01, 0.000000e+00, 2.995702e-01 
1.350000e-01, 3.550000e-01, 0.000000e+00, 3.068625e-01 
1.450000e-01, 3.550000e-01, 0.000000e+00, 2.840408e-01 
1.550000e-01, 3.550000e-01, 0.000000e+00, 2.809182e-01 
1.650000e-01, 3.550000e-01, 0.000000e+00, 2.879651e-01 
1.750000e-01, 3.550000e-01, 0.000000e+00, 2.969063e-01 
1.850000e-01, 3.550000e-01, 0.000000e+00, 2.781825e-01 
1.950000e-01, 3.550000e-01, 0.000000e+00, 2.738741e-01 
2.050000e-01, 3.550000e-01, 0.000000e+00, 2.798090e-01 
2.150000e-01, 3.550000e-01, 0.000000e+00, 2.879074e-01 
2.250000e-01, 3.550000e-01, 0.000000e+00, 2.698791e-01 
2.350000e-01, 3.550000e-01, 0.000000e+00, 2.658529e-01 
2.450000e-01, 3.550000e-01, 0.000000e+00, 2.712273e-01 
2.550000e-01, 3.550000e-01, 0.000000e+00, 2.760720e-01 
2.650000e-01, 3.550000e-01, 0.000000e+00, 2.563127e-01 
2.750000e-01, 3.550000e-01, 0.000000e+00, 2.585332e-01 
2.850000e-01, 3.550000e-01, 0.000000e+00, 2.613502e-01 
2.950000e-01, 3.550000e-01, 0.000000e+00, 2.593647e-01 
3.050000e-01, 3.550000e-01, 0.000000e+00, 2.606436e-01 
3.150000e-01, 3.550000e-01, 0.000000e+00, 2.809882e-01 
3.250000e-01, 3.550000e-01, 0.000000e+00, 3.198735e-01 
3.350000e-01, 3.550000e-01, 0.000000e+00, 3.803771e-01 
3.450000e-01, 3.550000e-01, 0.000000e+00, 4.532083e-01 
3.550000e-01, 3.550000e-01, 0.000000e+00, 5.246514e-01 
3.650000e-01, 3.550000e-01, 0.000000e+00, 5.895208e-01 
3.750000e-01, 3.550000e-01, 0.000000e+00, 6.462015e-01 
3.850000e-01, 3.550000e-01, 0.000000e+00, 6.867945e-01 
3.950000e-01, 3.550000e-01, 0.000000e+00, 6.986837e-01 
4.050000e-01, 3.550000e-01, 0.000000e+00, 6.730427e-01 
4.150000e-01, 3.550000e-01, 0.000000e+00, 6.418483e-01 
4.250000e-01, 3.550000e-01, 0.000000e+00, 6.103200e-01 
4.350000e-01, 3.550000e-01, 0.000000e+00, 5.992649e-01 
4.450000e-01, 3.550000e-01, 0.000000e+00, 5.826094e-01 
4.550000e-01, 3.550000e-01, 0.000000e+00, 5.279478e-01 
4.650000e-01, 3.550000e-01, 0.000000e+00, 5.027392e-01 
4.750000e-01, 3.550000e-01, 0.000000e+00, 4.965291e-01 
4.850000e-01, 3.550000e-01, 0.000000e+00, 4.986609e-01 
4.950000e-01, 3.550000e-01, 0.000000e+00, 5.055155e-01 
5.050000e-01, 3.550000e-01, 0.000000e+00, 5.153561e-01 
5.150000e-01, 3.550000e-01, 0.000000e+00, 5.267541e-01 
5.250000e-01, 3.550000e-01, 0.000000e+00, 5.492906e-01 
5.350000e-01, 3.550000e-01, 0.000000e+00, 6.522591e-01 
5.450000e-01, 3.550000e-01, 0.000000e+00, 7.180550e-01 
5.550000e-01, 3.550000e-01, 0.000000e+00, 7.895692e-01 
5.650000e-01, 3.550000e-01, 0.000000e+00, 8.601400e-01 
5.750000e-01, 3.550000e-01, 0.000000e+00, 9.087875e-01 
5.850000e-01, 3.550000e-01, 0.000000e+00, 9.053741e-01 
5.950000e-01, 3.550000e-01, 0.000000e+00, 8.444446e-01 
6.050000e-01, 3.550000e-01, 0.000000e+00, 7.572971e-01 
6.150000e-01, 3.550000e-01, 0.000000e+00, 6.353740e-01 
6.250000e-01, 3.550000e-01, 0.000000e+00, 6.569981e-01 
6.350000e-01, 3.550000e-01, 0.000000e+00, 6.358014e-01 
6.450000e-01, 3.550000e-01, 0.000000e+00, 6.154481e-01 
6.550000e-01, 3.550000e-01, 0.000000e+00, 5.936114e-01 
6.650000e-01, 3.550000e-01, 0.000000e+00, 5.727589e-01 
6.750000e-01, 3.550000e-01, 0.000000e+00, 5.495264e-01 
6.850000e-01, 3.550000e-01, 0.000000e+00, 4.632014e-01 
6.950000e-01, 3.550000e-01, 0.000000e+00, 4.560165e-01 
7.050000e-01, 3.550000e-01, 0.000000e+00, 4.457718e-01 
7.150000e-01, 3.550000e-01, 0.000000e+00, 4.404668e-01 
7.250000e-01, 3.550000e-01, 0.000000e+00, 4.369777e-01 
7.350000e-01, 3.550000e-01, 0.000000e+00, 4.344960e-01 
7.450000e-01, 3.550000e-01, 0.000000e+00, 4.327284e-01 
7.550000e-01, 3.550000e-01, 0.000000e+00, 4.315457e-01 
7.650000e-01, 3.550000e-01, 0.000000e+00, 4.310074e-01 
7.750000e-01, 3.550000e-01, 0.000000e+00, 4.313707e-01 
7.850000e-01, 3.550000e-01, 0.000000e+00, 4.330858e-01 
7.950000e-01, 3.550000e-01, 0.000000e+00, 4.367722e-01 
8.050000e-01, 3.550000e-01, 0.000000e+00, 4.434279e-01 
8.150000e-01, 3.550000e-01, 0.000000e+00, 4.531340e-01 
8.250000e-01, 3.550000e-01, 0.000000e+00, 4.611613e-01 
8.350000e-01, 3.550000e-01, 0.000000e+00, 4.770308e-01 
8.450000e-01, 3.550000e-01, 0.000000e+00, 5.085061e-01 
8.550000e-01, 3.550000e-01, 0.000000e+00, 6.319937e-01 
8.650000e-01, 3.550000e-01, 0.000000e+00, 7.764864e-01 
8.750000e-01, 3.550000e-01, 0.000000e+00, 8.951976e-01 
8.850000e-01, 3.550000e-01, 0.000000e+00, 9.296738e-01 
8.950000e-01, 3.550000e-01, 0.000000e+00, 7.401648e-01 
9.050000e-01, 3.550000e-01, 0.000000e+00, 5.462467e-01 
9.150000e-01, 3.550000e-01, 0.000000e+00, 4.584547e-01 
9.250000e-01, 3.550000e-01, 0.000000e+00, 5.526233e-01 
9.350000e-01, 3.550000e-01, 0.000000e+00, 6.190129e-01 
9.450000e-01, 3.550000e-01, 0.000000e+00, 6.624773e-01 
9.550000e-01, 3.550000e-01, 0.000000e+00, 6.835743e-01 
9.650000e-01, 3.550000e-01, 0.000000e+00, 6.842233e-01 
9.750000e-01, 3.550000e-01, 0.000000e+00, 6.683558e-01 
9.850000e-01, 3.550000e-01, 0.000000e+00, 6.409914e-01 
9.950000e-01, 3.550000e-01, 0.000000e+00, 6.078503e-01 
1.005000e+00, 3.550000e-01, 0.000000e+00, 5.747311e-01 
1.015000e+00, 3.550000e-01, 0.000000e+00, 5.467793e-01 
1.025000e+00, 3.550000e-01, 0.000000e+00, 5.134190e-01 
1.035000e+00, 3.550000e-01, 0.000000e+00, 4.864706e-01 
1.045000e+00, 3.550000e-01, 0.000000e+00, 4.626400e-01 
1.055000e+00, 3.550000e-01, 0.000000e+00, 4.436627e-01 
1.065000e+00, 3.550000e-01, 0.000000e+00, 4.328025e-01 
1.075000e+00, 3.550000e-01, 0.000000e+00, 4.299409e-01 
1.085000e+00, 3.550000e-01, 0.000000e+00, 4.328828e-01 
1.095000e+00, 3.550000e-01, 0.000000e+00, 4.385122e-01 
1.105000e+00, 3.550000e-01, 0.000000e+00, 4.445660e-01 
1.115000e+00, 3.550000e-01, 0.000000e+00, 4.635810e-01 
1.125000e+00, 3.550000e-01, 0.000000e+00, 4.670203e-01 
1.135000e+00, 3.550000e-01, 0.000000e+00, 4.599611e-01 
1.145000e+00, 3.550000e-01, 0.000000e+00, 4.474378e-01 
1.155000e+00, 3.550000e-01, 0.000000e+00, 4.345119e-01 
1.165000e+00, 3.550000e-01, 0.000000e+00, 4.246038e-01 
1.175000e+00, 3.550000e-01, 0.000000e+00, 4.167175e-01 
1.185000e+00, 3.550000e-01, 0.000000e+00, 4.105435e-01 
1.195000e+00, 3.550000e-01, 0.000000e+00, 4.061081e-01 
1.205000e+00, 3.550000e-01, 0.000000e+00, 4.035610e-01 
1.215000e+00, 3.550000e-01, 0.000000e+00, 4.031050e-01 
1.225000e+00, 3.550000e-01, 0.000000e+00, 4.062788e-01 
1.235000e+00, 3.550000e-01, 0.000000e+00, 4.129316e-01 
1.245000e+00, 3.550000e-01, 0.000000e+00, 4.174433e-01 
1.255000e+00, 3.550000e-01, 0.000000e+00, 4.191486e-01 
1.265000e+00, 3.550000e-01, 0.000000e+00, 4.203603e-01 
1.275000e+00, 3.550000e-01, 0.000000e+00, 4.230367e-01 
1.285000e+00, 3.550000e-01, 0.000000e+00, 4.268496e-01 
1.295000e+00, 3.550000e-01, 0.000000e+00, 4.309644e-01 
1.305000e+00, 3.550000e-01, 0.000000e+00, 4.346877e-01 
1.315000e+00, 3.550000e-01, 0.000000e+00, 4.375347e-01 
1.325000e+00, 3.550000e-01, 0.000000e+00, 4.393497e-01 
1.335000e+00, 3.550000e-01, 0.000000e+00, 4.403358e-01 
1.345000e+00, 3.550000e-01, 0.000000e+00, 4.409243e-01 
1.355000e+00, 3.550000e-01, 0.000000e+00, 4.415440e-01 
1.365000e+00, 3.550000e-01, 0.000000e+00, 4.424251e-01 
1.375000e+00, 3.550000e-01, 0.000000e+00, 4.435079e-01 
1.385000e+00, 3.550000e-01, 0.000000e+00, 4.443660e-01 
1.395000e+00, 3.550000e-01, 0.000000e+00, 4.441756e-01 
1.405000e+00, 3.550000e-01, 0.000000e+00, 4.421264e-01 
1.415000e+00, 3.550000e-01, 0.000000e+00, 4.381929e-01 
1.425000e+00, 3.550000e-01, 0.000000e+00, 4.334484e-01 
