# x, y, gas saturation, co2 concentration 
1.095000e+00, 1.450000e-01, 0.000000e+00, 3.792509e-16 
1.105000e+00, 1.450000e-01, 0.000000e+00, 6.170958e-16 
1.115000e+00, 1.450000e-01, 0.000000e+00, 9.911691e-16 
1.125000e+00, 1.450000e-01, 0.000000e+00, 1.568760e-15 
1.135000e+00, 1.450000e-01, 0.000000e+00, 2.443707e-15 
1.145000e+00, 1.450000e-01, 0.000000e+00, 3.743398e-15 
1.155000e+00, 1.450000e-01, 0.000000e+00, 5.632603e-15 
1.165000e+00, 1.450000e-01, 0.000000e+00, 8.316206e-15 
1.175000e+00, 1.450000e-01, 0.000000e+00, 1.204013e-14 
1.185000e+00, 1.450000e-01, 0.000000e+00, 1.708171e-14 
1.195000e+00, 1.450000e-01, 0.000000e+00, 2.373281e-14 
1.205000e+00, 1.450000e-01, 0.000000e+00, 3.228557e-14 
1.215000e+00, 1.450000e-01, 0.000000e+00, 4.301483e-14 
1.225000e+00, 1.450000e-01, 0.000000e+00, 5.616664e-14 
1.235000e+00, 1.450000e-01, 0.000000e+00, 7.197512e-14 
1.245000e+00, 1.450000e-01, 0.000000e+00, 9.067480e-14 
1.255000e+00, 1.450000e-01, 0.000000e+00, 1.125103e-13 
1.265000e+00, 1.450000e-01, 0.000000e+00, 1.377704e-13 
1.275000e+00, 1.450000e-01, 0.000000e+00, 1.668100e-13 
1.285000e+00, 1.450000e-01, 0.000000e+00, 2.000847e-13 
1.295000e+00, 1.450000e-01, 0.000000e+00, 2.382840e-13 
1.305000e+00, 1.450000e-01, 0.000000e+00, 2.820770e-13 
1.315000e+00, 1.450000e-01, 0.000000e+00, 3.323004e-13 
1.325000e+00, 1.450000e-01, 0.000000e+00, 3.902842e-13 
1.335000e+00, 1.450000e-01, 0.000000e+00, 4.578688e-13 
1.345000e+00, 1.450000e-01, 0.000000e+00, 5.376205e-13 
1.355000e+00, 1.450000e-01, 0.000000e+00, 6.337831e-13 
1.365000e+00, 1.450000e-01, 0.000000e+00, 7.512867e-13 
1.375000e+00, 1.450000e-01, 0.000000e+00, 8.928273e-13 
1.385000e+00, 1.450000e-01, 0.000000e+00, 1.060836e-12 
1.395000e+00, 1.450000e-01, 0.000000e+00, 1.257393e-12 
1.405000e+00, 1.450000e-01, 0.000000e+00, 1.485004e-12 
1.415000e+00, 1.450000e-01, 0.000000e+00, 1.748139e-12 
1.425000e+00, 1.450000e-01, 0.000000e+00, 2.052215e-12 
1.435000e+00, 1.450000e-01, 0.000000e+00, 2.403956e-12 
1.445000e+00, 1.450000e-01, 0.000000e+00, 2.812364e-12 
1.455000e+00, 1.450000e-01, 0.000000e+00, 3.287012e-12 
1.465000e+00, 1.450000e-01, 0.000000e+00, 3.838476e-12 
1.475000e+00, 1.450000e-01, 0.000000e+00, 4.478020e-12 
1.485000e+00, 1.450000e-01, 0.000000e+00, 5.217560e-12 
1.495000e+00, 1.450000e-01, 0.000000e+00, 6.070853e-12 
1.505000e+00, 1.450000e-01, 0.000000e+00, 7.055770e-12 
1.515000e+00, 1.450000e-01, 0.000000e+00, 8.195963e-12 
1.525000e+00, 1.450000e-01, 0.000000e+00, 9.521388e-12 
1.535000e+00, 1.450000e-01, 0.000000e+00, 1.106801e-11 
1.545000e+00, 1.450000e-01, 0.000000e+00, 1.287674e-11 
1.555000e+00, 1.450000e-01, 0.000000e+00, 1.499013e-11 
1.565000e+00, 1.450000e-01, 0.000000e+00, 1.744519e-11 
1.575000e+00, 1.450000e-01, 0.000000e+00, 2.026066e-11 
1.585000e+00, 1.450000e-01, 0.000000e+00, 2.342129e-11 
1.595000e+00, 1.450000e-01, 0.000000e+00, 2.686960e-11 
1.605000e+00, 1.450000e-01, 0.000000e+00, 3.052096e-11 
1.615000e+00, 1.450000e-01, 0.000000e+00, 3.429827e-11 
1.625000e+00, 1.450000e-01, 0.000000e+00, 3.815802e-11 
1.635000e+00, 1.450000e-01, 0.000000e+00, 4.210041e-11 
1.645000e+00, 1.450000e-01, 0.000000e+00, 4.617106e-11 
1.655000e+00, 1.450000e-01, 0.000000e+00, 5.045953e-11 
1.665000e+00, 1.450000e-01, 0.000000e+00, 5.509424e-11 
1.675000e+00, 1.450000e-01, 0.000000e+00, 6.023169e-11 
1.685000e+00, 1.450000e-01, 0.000000e+00, 6.603619e-11 
1.695000e+00, 1.450000e-01, 0.000000e+00, 7.265050e-11 
1.705000e+00, 1.450000e-01, 0.000000e+00, 8.015785e-11 
1.715000e+00, 1.450000e-01, 0.000000e+00, 8.857165e-11 
1.725000e+00, 1.450000e-01, 0.000000e+00, 9.792086e-11 
1.735000e+00, 1.450000e-01, 0.000000e+00, 1.083654e-10 
1.745000e+00, 1.450000e-01, 0.000000e+00, 1.201269e-10 
1.755000e+00, 1.450000e-01, 0.000000e+00, 1.333416e-10 
1.765000e+00, 1.450000e-01, 0.000000e+00, 1.479829e-10 
1.775000e+00, 1.450000e-01, 0.000000e+00, 1.639050e-10 
1.785000e+00, 1.450000e-01, 0.000000e+00, 1.809763e-10 
1.795000e+00, 1.450000e-01, 0.000000e+00, 1.992310e-10 
1.805000e+00, 1.450000e-01, 0.000000e+00, 2.189092e-10 
1.815000e+00, 1.450000e-01, 0.000000e+00, 2.402355e-10 
1.825000e+00, 1.450000e-01, 0.000000e+00, 2.628628e-10 
1.835000e+00, 1.450000e-01, 0.000000e+00, 2.853755e-10 
1.845000e+00, 1.450000e-01, 0.000000e+00, 3.060366e-10 
1.855000e+00, 1.450000e-01, 0.000000e+00, 3.244052e-10 
1.865000e+00, 1.450000e-01, 0.000000e+00, 3.410486e-10 
1.875000e+00, 1.450000e-01, 0.000000e+00, 3.568161e-10 
1.885000e+00, 1.450000e-01, 0.000000e+00, 3.725210e-10 
1.895000e+00, 1.450000e-01, 0.000000e+00, 3.887359e-10 
1.905000e+00, 1.450000e-01, 0.000000e+00, 4.057170e-10 
1.915000e+00, 1.450000e-01, 0.000000e+00, 4.238798e-10 
1.925000e+00, 1.450000e-01, 0.000000e+00, 4.436677e-10 
1.935000e+00, 1.450000e-01, 0.000000e+00, 4.629758e-10 
1.945000e+00, 1.450000e-01, 0.000000e+00, 4.742407e-10 
1.955000e+00, 1.450000e-01, 0.000000e+00, 4.687947e-10 
1.965000e+00, 1.450000e-01, 0.000000e+00, 4.467060e-10 
1.975000e+00, 1.450000e-01, 0.000000e+00, 4.138996e-10 
1.985000e+00, 1.450000e-01, 0.000000e+00, 3.772755e-10 
1.995000e+00, 1.450000e-01, 0.000000e+00, 3.413207e-10 
2.005000e+00, 1.450000e-01, 0.000000e+00, 3.076855e-10 
2.015000e+00, 1.450000e-01, 0.000000e+00, 2.764096e-10 
2.025000e+00, 1.450000e-01, 0.000000e+00, 2.469936e-10 
2.035000e+00, 1.450000e-01, 0.000000e+00, 2.189140e-10 
2.045000e+00, 1.450000e-01, 0.000000e+00, 1.917529e-10 
2.055000e+00, 1.450000e-01, 0.000000e+00, 1.652649e-10 
2.065000e+00, 1.450000e-01, 0.000000e+00, 1.395367e-10 
2.075000e+00, 1.450000e-01, 0.000000e+00, 1.152881e-10 
2.085000e+00, 1.450000e-01, 0.000000e+00, 9.366354e-11 
2.095000e+00, 1.450000e-01, 0.000000e+00, 7.529456e-11 
2.105000e+00, 1.450000e-01, 0.000000e+00, 6.097852e-11 
2.115000e+00, 1.450000e-01, 0.000000e+00, 5.017416e-11 
2.125000e+00, 1.450000e-01, 0.000000e+00, 4.175073e-11 
2.135000e+00, 1.450000e-01, 0.000000e+00, 3.481801e-11 
2.145000e+00, 1.450000e-01, 0.000000e+00, 2.885899e-11 
2.155000e+00, 1.450000e-01, 0.000000e+00, 2.363933e-11 
2.165000e+00, 1.450000e-01, 0.000000e+00, 1.906825e-11 
2.175000e+00, 1.450000e-01, 0.000000e+00, 1.511353e-11 
2.185000e+00, 1.450000e-01, 0.000000e+00, 1.176094e-11 
2.195000e+00, 1.450000e-01, 0.000000e+00, 9.002089e-12 
2.205000e+00, 1.450000e-01, 0.000000e+00, 6.809553e-12 
2.215000e+00, 1.450000e-01, 0.000000e+00, 5.123495e-12 
2.225000e+00, 1.450000e-01, 0.000000e+00, 3.849031e-12 
2.235000e+00, 1.450000e-01, 0.000000e+00, 2.884919e-12 
2.245000e+00, 1.450000e-01, 0.000000e+00, 2.149366e-12 
2.255000e+00, 1.450000e-01, 0.000000e+00, 1.584455e-12 
2.265000e+00, 1.450000e-01, 0.000000e+00, 1.150718e-12 
2.275000e+00, 1.450000e-01, 0.000000e+00, 8.203418e-13 
2.285000e+00, 1.450000e-01, 0.000000e+00, 5.731319e-13 
2.295000e+00, 1.450000e-01, 0.000000e+00, 3.920563e-13 
2.305000e+00, 1.450000e-01, 0.000000e+00, 2.626820e-13 
2.315000e+00, 1.450000e-01, 0.000000e+00, 1.725286e-13 
2.325000e+00, 1.450000e-01, 0.000000e+00, 1.112505e-13 
2.335000e+00, 1.450000e-01, 0.000000e+00, 7.051353e-14 
2.345000e+00, 1.450000e-01, 0.000000e+00, 4.390988e-14 
2.355000e+00, 1.450000e-01, 0.000000e+00, 2.680428e-14 
2.365000e+00, 1.450000e-01, 0.000000e+00, 1.599053e-14 
2.375000e+00, 1.450000e-01, 0.000000e+00, 9.295695e-15 
2.385000e+00, 1.450000e-01, 0.000000e+00, 5.252780e-15 
2.395000e+00, 1.450000e-01, 0.000000e+00, 2.877087e-15 
2.405000e+00, 1.450000e-01, 0.000000e+00, 1.522363e-15 
2.415000e+00, 1.450000e-01, 0.000000e+00, 7.756578e-16 
2.425000e+00, 1.450000e-01, 0.000000e+00, 3.795556e-16 
2.435000e+00, 1.450000e-01, 0.000000e+00, 1.780263e-16 
2.445000e+00, 1.450000e-01, 0.000000e+00, 7.989781e-17 
2.455000e+00, 1.450000e-01, 0.000000e+00, 3.424898e-17 
2.465000e+00, 1.450000e-01, 0.000000e+00, 1.399749e-17 
2.475000e+00, 1.450000e-01, 0.000000e+00, 5.445392e-18 
2.485000e+00, 1.450000e-01, 0.000000e+00, 2.013602e-18 
2.495000e+00, 1.450000e-01, 0.000000e+00, 7.069978e-19 
2.505000e+00, 1.450000e-01, 0.000000e+00, 2.355547e-19 
2.515000e+00, 1.450000e-01, 0.000000e+00, 7.446498e-20 
2.525000e+00, 1.450000e-01, 0.000000e+00, 2.234474e-20 
2.535000e+00, 1.450000e-01, 0.000000e+00, 6.369266e-21 
2.545000e+00, 1.450000e-01, 0.000000e+00, 1.726074e-21 
2.555000e+00, 1.450000e-01, 0.000000e+00, 4.450068e-22 
2.565000e+00, 1.450000e-01, 0.000000e+00, 1.091825e-22 
2.575000e+00, 1.450000e-01, 0.000000e+00, 2.549330e-23 
2.585000e+00, 1.450000e-01, 0.000000e+00, 5.663534e-24 
2.595000e+00, 1.450000e-01, 0.000000e+00, 1.196613e-24 
2.605000e+00, 1.450000e-01, 0.000000e+00, 2.403080e-25 
2.615000e+00, 1.450000e-01, 0.000000e+00, 4.583568e-26 
2.625000e+00, 1.450000e-01, 0.000000e+00, 8.295755e-27 
2.635000e+00, 1.450000e-01, 0.000000e+00, 1.423077e-27 
2.645000e+00, 1.450000e-01, 0.000000e+00, 2.310492e-28 
2.655000e+00, 1.450000e-01, 0.000000e+00, 3.544167e-29 
2.665000e+00, 1.450000e-01, 0.000000e+00, 5.125095e-30 
2.675000e+00, 1.450000e-01, 0.000000e+00, 6.968351e-31 
2.685000e+00, 1.450000e-01, 0.000000e+00, 8.887335e-32 
2.695000e+00, 1.450000e-01, 0.000000e+00, 1.072716e-32 
2.705000e+00, 1.450000e-01, 0.000000e+00, 1.426057e-33 
2.715000e+00, 1.450000e-01, 0.000000e+00, 4.478233e-34 
2.725000e+00, 1.450000e-01, 0.000000e+00, 3.504225e-34 
2.735000e+00, 1.450000e-01, 0.000000e+00, 2.872449e-34 
2.745000e+00, 1.450000e-01, 0.000000e+00, 1.983704e-34 
2.755000e+00, 1.450000e-01, 0.000000e+00, 1.127283e-34 
2.765000e+00, 1.450000e-01, 0.000000e+00, 5.228066e-35 
2.775000e+00, 1.450000e-01, 0.000000e+00, 1.984521e-35 
2.785000e+00, 1.450000e-01, 0.000000e+00, 6.641664e-36 
2.795000e+00, 1.450000e-01, 0.000000e+00, 2.307599e-36 
2.805000e+00, 1.450000e-01, 0.000000e+00, 7.970424e-37 
2.815000e+00, 1.450000e-01, 0.000000e+00, 1.942747e-37 
2.825000e+00, 1.450000e-01, 0.000000e+00, 2.158459e-38 
3.500000e-02, 1.550000e-01, 0.000000e+00, 7.014639e-48 
4.500000e-02, 1.550000e-01, 0.000000e+00, 5.700287e-47 
5.500000e-02, 1.550000e-01, 0.000000e+00, 2.191146e-46 
6.500000e-02, 1.550000e-01, 0.000000e+00, 1.340770e-45 
7.500000e-02, 1.550000e-01, 0.000000e+00, 9.327844e-46 
8.500000e-02, 1.550000e-01, 0.000000e+00, 3.069366e-45 
9.500000e-02, 1.550000e-01, 0.000000e+00, 1.271908e-44 
1.050000e-01, 1.550000e-01, 0.000000e+00, 8.677401e-44 
1.150000e-01, 1.550000e-01, 0.000000e+00, 6.046268e-43 
1.250000e-01, 1.550000e-01, 0.000000e+00, 3.573896e-42 
1.350000e-01, 1.550000e-01, 0.000000e+00, 1.780987e-41 
1.450000e-01, 1.550000e-01, 0.000000e+00, 7.555546e-41 
1.550000e-01, 1.550000e-01, 0.000000e+00, 2.757171e-40 
1.650000e-01, 1.550000e-01, 0.000000e+00, 8.759129e-40 
1.750000e-01, 1.550000e-01, 0.000000e+00, 2.453713e-39 
1.850000e-01, 1.550000e-01, 0.000000e+00, 6.125277e-39 
1.950000e-01, 1.550000e-01, 0.000000e+00, 1.366958e-38 
2.050000e-01, 1.550000e-01, 0.000000e+00, 2.704350e-38 
2.150000e-01, 1.550000e-01, 0.000000e+00, 4.647229e-38 
2.250000e-01, 1.550000e-01, 0.000000e+00, 6.735518e-38 
2.350000e-01, 1.550000e-01, 0.000000e+00, 7.952441e-38 
2.450000e-01, 1.550000e-01, 0.000000e+00, 7.471624e-38 
2.550000e-01, 1.550000e-01, 0.000000e+00, 7.208734e-38 
2.650000e-01, 1.550000e-01, 0.000000e+00, 2.991021e-37 
2.750000e-01, 1.550000e-01, 0.000000e+00, 3.934562e-36 
2.850000e-01, 1.550000e-01, 0.000000e+00, 1.291822e-34 
2.950000e-01, 1.550000e-01, 0.000000e+00, 1.192359e-32 
3.050000e-01, 1.550000e-01, 0.000000e+00, 1.398715e-30 
3.150000e-01, 1.550000e-01, 0.000000e+00, 1.602979e-28 
3.250000e-01, 1.550000e-01, 0.000000e+00, 1.746846e-26 
3.350000e-01, 1.550000e-01, 0.000000e+00, 1.847442e-24 
3.450000e-01, 1.550000e-01, 0.000000e+00, 2.083148e-22 
3.550000e-01, 1.550000e-01, 0.000000e+00, 8.511706e-20 
3.650000e-01, 1.550000e-01, 0.000000e+00, 1.098409e-17 
3.750000e-01, 1.550000e-01, 0.000000e+00, 3.593022e-16 
3.850000e-01, 1.550000e-01, 0.000000e+00, 3.387530e-15 
3.950000e-01, 1.550000e-01, 0.000000e+00, 1.255163e-14 
4.050000e-01, 1.550000e-01, 0.000000e+00, 2.064426e-14 
4.150000e-01, 1.550000e-01, 0.000000e+00, 1.912669e-14 
4.250000e-01, 1.550000e-01, 0.000000e+00, 9.757895e-15 
4.350000e-01, 1.550000e-01, 0.000000e+00, 3.583991e-15 
4.450000e-01, 1.550000e-01, 0.000000e+00, 9.858737e-16 
4.550000e-01, 1.550000e-01, 0.000000e+00, 2.127688e-16 
4.650000e-01, 1.550000e-01, 0.000000e+00, 3.795567e-17 
4.750000e-01, 1.550000e-01, 0.000000e+00, 6.526405e-18 
4.850000e-01, 1.550000e-01, 0.000000e+00, 2.876353e-18 
4.950000e-01, 1.550000e-01, 0.000000e+00, 4.372669e-18 
5.050000e-01, 1.550000e-01, 0.000000e+00, 7.991262e-18 
5.150000e-01, 1.550000e-01, 0.000000e+00, 1.364168e-17 
5.250000e-01, 1.550000e-01, 0.000000e+00, 2.089742e-17 
5.350000e-01, 1.550000e-01, 0.000000e+00, 2.819861e-17 
5.450000e-01, 1.550000e-01, 0.000000e+00, 3.272642e-17 
5.550000e-01, 1.550000e-01, 0.000000e+00, 3.215528e-17 
5.650000e-01, 1.550000e-01, 0.000000e+00, 2.786926e-17 
5.750000e-01, 1.550000e-01, 0.000000e+00, 2.342918e-17 
5.850000e-01, 1.550000e-01, 0.000000e+00, 2.249257e-17 
5.950000e-01, 1.550000e-01, 0.000000e+00, 2.684112e-17 
6.050000e-01, 1.550000e-01, 0.000000e+00, 3.836792e-17 
6.150000e-01, 1.550000e-01, 0.000000e+00, 6.370180e-17 
6.250000e-01, 1.550000e-01, 0.000000e+00, 1.217462e-16 
6.350000e-01, 1.550000e-01, 0.000000e+00, 2.727469e-16 
6.450000e-01, 1.550000e-01, 0.000000e+00, 8.088661e-16 
6.550000e-01, 1.550000e-01, 0.000000e+00, 5.375638e-15 
6.650000e-01, 1.550000e-01, 0.000000e+00, 1.051501e-13 
6.750000e-01, 1.550000e-01, 0.000000e+00, 3.314605e-12 
6.850000e-01, 1.550000e-01, 0.000000e+00, 1.229832e-10 
6.950000e-01, 1.550000e-01, 0.000000e+00, 3.952622e-09 
7.050000e-01, 1.550000e-01, 0.000000e+00, 1.014475e-07 
7.150000e-01, 1.550000e-01, 0.000000e+00, 2.013663e-06 
7.250000e-01, 1.550000e-01, 0.000000e+00, 2.988029e-05 
7.350000e-01, 1.550000e-01, 0.000000e+00, 3.121886e-04 
7.450000e-01, 1.550000e-01, 0.000000e+00, 2.295038e-03 
7.550000e-01, 1.550000e-01, 0.000000e+00, 1.179551e-02 
7.650000e-01, 1.550000e-01, 0.000000e+00, 4.082221e-02 
7.750000e-01, 1.550000e-01, 0.000000e+00, 8.347443e-02 
7.850000e-01, 1.550000e-01, 0.000000e+00, 8.694667e-02 
7.950000e-01, 1.550000e-01, 0.000000e+00, 6.699368e-02 
8.050000e-01, 1.550000e-01, 0.000000e+00, 4.117142e-02 
8.150000e-01, 1.550000e-01, 0.000000e+00, 2.080982e-02 
8.250000e-01, 1.550000e-01, 0.000000e+00, 8.843803e-03 
8.350000e-01, 1.550000e-01, 0.000000e+00, 3.225317e-03 
8.450000e-01, 1.550000e-01, 0.000000e+00, 1.030103e-03 
8.550000e-01, 1.550000e-01, 0.000000e+00, 2.941902e-04 
8.650000e-01, 1.550000e-01, 0.000000e+00, 7.683495e-05 
8.750000e-01, 1.550000e-01, 0.000000e+00, 1.882830e-05 
8.850000e-01, 1.550000e-01, 0.000000e+00, 4.469843e-06 
8.950000e-01, 1.550000e-01, 0.000000e+00, 1.074970e-06 
9.050000e-01, 1.550000e-01, 0.000000e+00, 2.794076e-07 
9.150000e-01, 1.550000e-01, 0.000000e+00, 8.551561e-08 
9.250000e-01, 1.550000e-01, 0.000000e+00, 3.417099e-08 
9.350000e-01, 1.550000e-01, 0.000000e+00, 1.774649e-08 
9.450000e-01, 1.550000e-01, 0.000000e+00, 9.331657e-09 
9.550000e-01, 1.550000e-01, 0.000000e+00, 3.988429e-09 
9.650000e-01, 1.550000e-01, 0.000000e+00, 1.308518e-09 
9.750000e-01, 1.550000e-01, 0.000000e+00, 3.380657e-10 
9.850000e-01, 1.550000e-01, 0.000000e+00, 7.289885e-11 
9.950000e-01, 1.550000e-01, 0.000000e+00, 1.450298e-11 
1.005000e+00, 1.550000e-01, 0.000000e+00, 2.847489e-12 
1.015000e+00, 1.550000e-01, 0.000000e+00, 5.424805e-13 
1.025000e+00, 1.550000e-01, 0.000000e+00, 9.928628e-14 
1.035000e+00, 1.550000e-01, 0.000000e+00, 1.748903e-14 
1.045000e+00, 1.550000e-01, 0.000000e+00, 3.181595e-15 
1.055000e+00, 1.550000e-01, 0.000000e+00, 9.720894e-16 
1.065000e+00, 1.550000e-01, 0.000000e+00, 9.376590e-16 
1.075000e+00, 1.550000e-01, 0.000000e+00, 1.459387e-15 
1.085000e+00, 1.550000e-01, 0.000000e+00, 2.398239e-15 
1.095000e+00, 1.550000e-01, 0.000000e+00, 3.922155e-15 
1.105000e+00, 1.550000e-01, 0.000000e+00, 6.339199e-15 
1.115000e+00, 1.550000e-01, 0.000000e+00, 1.010590e-14 
1.125000e+00, 1.550000e-01, 0.000000e+00, 1.586611e-14 
1.135000e+00, 1.550000e-01, 0.000000e+00, 2.449544e-14 
1.145000e+00, 1.550000e-01, 0.000000e+00, 3.717198e-14 
1.155000e+00, 1.550000e-01, 0.000000e+00, 5.539691e-14 
1.165000e+00, 1.550000e-01, 0.000000e+00, 8.100792e-14 
1.175000e+00, 1.550000e-01, 0.000000e+00, 1.161767e-13 
1.185000e+00, 1.550000e-01, 0.000000e+00, 1.633201e-13 
1.195000e+00, 1.550000e-01, 0.000000e+00, 2.249541e-13 
1.205000e+00, 1.550000e-01, 0.000000e+00, 3.035844e-13 
1.215000e+00, 1.550000e-01, 0.000000e+00, 4.015617e-13 
1.225000e+00, 1.550000e-01, 0.000000e+00, 5.210224e-13 
1.235000e+00, 1.550000e-01, 0.000000e+00, 6.640254e-13 
1.245000e+00, 1.550000e-01, 0.000000e+00, 8.326004e-13 
1.255000e+00, 1.550000e-01, 0.000000e+00, 1.028896e-12 
1.265000e+00, 1.550000e-01, 0.000000e+00, 1.255400e-12 
1.275000e+00, 1.550000e-01, 0.000000e+00, 1.515126e-12 
1.285000e+00, 1.550000e-01, 0.000000e+00, 1.812184e-12 
1.295000e+00, 1.550000e-01, 0.000000e+00, 2.151828e-12 
1.305000e+00, 1.550000e-01, 0.000000e+00, 2.539382e-12 
1.315000e+00, 1.550000e-01, 0.000000e+00, 2.981252e-12 
1.325000e+00, 1.550000e-01, 0.000000e+00, 3.487225e-12 
1.335000e+00, 1.550000e-01, 0.000000e+00, 4.068776e-12 
1.345000e+00, 1.550000e-01, 0.000000e+00, 4.744486e-12 
1.355000e+00, 1.550000e-01, 0.000000e+00, 5.536709e-12 
1.365000e+00, 1.550000e-01, 0.000000e+00, 6.476722e-12 
1.375000e+00, 1.550000e-01, 0.000000e+00, 7.595657e-12 
1.385000e+00, 1.550000e-01, 0.000000e+00, 8.906781e-12 
1.395000e+00, 1.550000e-01, 0.000000e+00, 1.042749e-11 
1.405000e+00, 1.550000e-01, 0.000000e+00, 1.217654e-11 
1.415000e+00, 1.550000e-01, 0.000000e+00, 1.417352e-11 
1.425000e+00, 1.550000e-01, 0.000000e+00, 1.645013e-11 
1.435000e+00, 1.550000e-01, 0.000000e+00, 1.904639e-11 
1.445000e+00, 1.550000e-01, 0.000000e+00, 2.200538e-11 
1.455000e+00, 1.550000e-01, 0.000000e+00, 2.539110e-11 
1.465000e+00, 1.550000e-01, 0.000000e+00, 2.926939e-11 
1.475000e+00, 1.550000e-01, 0.000000e+00, 3.371496e-11 
1.485000e+00, 1.550000e-01, 0.000000e+00, 3.881523e-11 
1.495000e+00, 1.550000e-01, 0.000000e+00, 4.467300e-11 
1.505000e+00, 1.550000e-01, 0.000000e+00, 5.141126e-11 
1.515000e+00, 1.550000e-01, 0.000000e+00, 5.917756e-11 
1.525000e+00, 1.550000e-01, 0.000000e+00, 6.814614e-11 
1.535000e+00, 1.550000e-01, 0.000000e+00, 7.851648e-11 
1.545000e+00, 1.550000e-01, 0.000000e+00, 9.050662e-11 
1.555000e+00, 1.550000e-01, 0.000000e+00, 1.043332e-10 
1.565000e+00, 1.550000e-01, 0.000000e+00, 1.201733e-10 
1.575000e+00, 1.550000e-01, 0.000000e+00, 1.381052e-10 
1.585000e+00, 1.550000e-01, 0.000000e+00, 1.580443e-10 
1.595000e+00, 1.550000e-01, 0.000000e+00, 1.797074e-10 
1.605000e+00, 1.550000e-01, 0.000000e+00, 2.026529e-10 
1.615000e+00, 1.550000e-01, 0.000000e+00, 2.263977e-10 
1.625000e+00, 1.550000e-01, 0.000000e+00, 2.505531e-10 
1.635000e+00, 1.550000e-01, 0.000000e+00, 2.749342e-10 
1.645000e+00, 1.550000e-01, 0.000000e+00, 2.996265e-10 
1.655000e+00, 1.550000e-01, 0.000000e+00, 3.250025e-10 
1.665000e+00, 1.550000e-01, 0.000000e+00, 3.516819e-10 
1.675000e+00, 1.550000e-01, 0.000000e+00, 3.804465e-10 
1.685000e+00, 1.550000e-01, 0.000000e+00, 4.121330e-10 
1.695000e+00, 1.550000e-01, 0.000000e+00, 4.475590e-10 
1.705000e+00, 1.550000e-01, 0.000000e+00, 4.874990e-10 
1.715000e+00, 1.550000e-01, 0.000000e+00, 5.327593e-10 
1.725000e+00, 1.550000e-01, 0.000000e+00, 5.843370e-10 
1.735000e+00, 1.550000e-01, 0.000000e+00, 6.434328e-10 
1.745000e+00, 1.550000e-01, 0.000000e+00, 7.110438e-10 
1.755000e+00, 1.550000e-01, 0.000000e+00, 7.873949e-10 
1.765000e+00, 1.550000e-01, 0.000000e+00, 8.716704e-10 
1.775000e+00, 1.550000e-01, 0.000000e+00, 9.622818e-10 
1.785000e+00, 1.550000e-01, 0.000000e+00, 1.057560e-09 
1.795000e+00, 1.550000e-01, 0.000000e+00, 1.156554e-09 
1.805000e+00, 1.550000e-01, 0.000000e+00, 1.259360e-09 
1.815000e+00, 1.550000e-01, 0.000000e+00, 1.366473e-09 
1.825000e+00, 1.550000e-01, 0.000000e+00, 1.477161e-09 
1.835000e+00, 1.550000e-01, 0.000000e+00, 1.588303e-09 
1.845000e+00, 1.550000e-01, 0.000000e+00, 1.695883e-09 
1.855000e+00, 1.550000e-01, 0.000000e+00, 1.797945e-09 
1.865000e+00, 1.550000e-01, 0.000000e+00, 1.894700e-09 
1.875000e+00, 1.550000e-01, 0.000000e+00, 1.987559e-09 
1.885000e+00, 1.550000e-01, 0.000000e+00, 2.078575e-09 
1.895000e+00, 1.550000e-01, 0.000000e+00, 2.168941e-09 
1.905000e+00, 1.550000e-01, 0.000000e+00, 2.257580e-09 
1.915000e+00, 1.550000e-01, 0.000000e+00, 2.343153e-09 
1.925000e+00, 1.550000e-01, 0.000000e+00, 2.424534e-09 
1.935000e+00, 1.550000e-01, 0.000000e+00, 2.492553e-09 
1.945000e+00, 1.550000e-01, 0.000000e+00, 2.524431e-09 
1.955000e+00, 1.550000e-01, 0.000000e+00, 2.494744e-09 
1.965000e+00, 1.550000e-01, 0.000000e+00, 2.396523e-09 
1.975000e+00, 1.550000e-01, 0.000000e+00, 2.246216e-09 
1.985000e+00, 1.550000e-01, 0.000000e+00, 2.071494e-09 
1.995000e+00, 1.550000e-01, 0.000000e+00, 1.893981e-09 
2.005000e+00, 1.550000e-01, 0.000000e+00, 1.723450e-09 
2.015000e+00, 1.550000e-01, 0.000000e+00, 1.561749e-09 
2.025000e+00, 1.550000e-01, 0.000000e+00, 1.407524e-09 
2.035000e+00, 1.550000e-01, 0.000000e+00, 1.258844e-09 
2.045000e+00, 1.550000e-01, 0.000000e+00, 1.114020e-09 
2.055000e+00, 1.550000e-01, 0.000000e+00, 9.721525e-10 
2.065000e+00, 1.550000e-01, 0.000000e+00, 8.340704e-10 
2.075000e+00, 1.550000e-01, 0.000000e+00, 7.029374e-10 
2.085000e+00, 1.550000e-01, 0.000000e+00, 5.848402e-10 
2.095000e+00, 1.550000e-01, 0.000000e+00, 4.834109e-10 
2.105000e+00, 1.550000e-01, 0.000000e+00, 4.000972e-10 
2.115000e+00, 1.550000e-01, 0.000000e+00, 3.332088e-10 
2.125000e+00, 1.550000e-01, 0.000000e+00, 2.789782e-10 
2.135000e+00, 1.550000e-01, 0.000000e+00, 2.337658e-10 
2.145000e+00, 1.550000e-01, 0.000000e+00, 1.950267e-10 
2.155000e+00, 1.550000e-01, 0.000000e+00, 1.613151e-10 
2.165000e+00, 1.550000e-01, 0.000000e+00, 1.318811e-10 
