# x, y, gas saturation, co2 concentration 
1.755000e+00, 2.150000e-01, 0.000000e+00, 2.156056e-01 
1.765000e+00, 2.150000e-01, 0.000000e+00, 1.210704e-01 
1.775000e+00, 2.150000e-01, 0.000000e+00, 6.420459e-02 
1.785000e+00, 2.150000e-01, 0.000000e+00, 3.185877e-02 
1.795000e+00, 2.150000e-01, 0.000000e+00, 2.556649e-02 
1.805000e+00, 2.150000e-01, 0.000000e+00, 6.407690e-02 
1.815000e+00, 2.150000e-01, 0.000000e+00, 1.897789e-01 
1.825000e+00, 2.150000e-01, 0.000000e+00, 4.280878e-01 
1.835000e+00, 2.150000e-01, 0.000000e+00, 5.382602e-01 
1.845000e+00, 2.150000e-01, 0.000000e+00, 2.668054e-01 
1.855000e+00, 2.150000e-01, 0.000000e+00, 6.266788e-02 
1.865000e+00, 2.150000e-01, 0.000000e+00, 8.380324e-03 
1.875000e+00, 2.150000e-01, 0.000000e+00, 6.268220e-03 
1.885000e+00, 2.150000e-01, 0.000000e+00, 2.420439e-02 
1.895000e+00, 2.150000e-01, 0.000000e+00, 7.615519e-02 
1.905000e+00, 2.150000e-01, 0.000000e+00, 1.895516e-01 
1.915000e+00, 2.150000e-01, 0.000000e+00, 3.975971e-01 
1.925000e+00, 2.150000e-01, 0.000000e+00, 6.863250e-01 
1.935000e+00, 2.150000e-01, 0.000000e+00, 8.196712e-01 
1.945000e+00, 2.150000e-01, 0.000000e+00, 6.685209e-01 
1.955000e+00, 2.150000e-01, 0.000000e+00, 5.120979e-01 
1.965000e+00, 2.150000e-01, 0.000000e+00, 4.211426e-01 
1.975000e+00, 2.150000e-01, 0.000000e+00, 4.197086e-01 
1.985000e+00, 2.150000e-01, 0.000000e+00, 5.379289e-01 
1.995000e+00, 2.150000e-01, 0.000000e+00, 3.861984e-01 
2.005000e+00, 2.150000e-01, 0.000000e+00, 1.890982e-01 
2.015000e+00, 2.150000e-01, 0.000000e+00, 7.225334e-02 
2.025000e+00, 2.150000e-01, 0.000000e+00, 2.994056e-02 
2.035000e+00, 2.150000e-01, 0.000000e+00, 1.099118e-01 
2.045000e+00, 2.150000e-01, 0.000000e+00, 4.312446e-01 
2.055000e+00, 2.150000e-01, 0.000000e+00, 6.400686e-01 
2.065000e+00, 2.150000e-01, 0.000000e+00, 4.793781e-01 
2.075000e+00, 2.150000e-01, 0.000000e+00, 1.780759e-01 
2.085000e+00, 2.150000e-01, 0.000000e+00, 6.676053e-02 
2.095000e+00, 2.150000e-01, 0.000000e+00, 8.493481e-02 
2.105000e+00, 2.150000e-01, 0.000000e+00, 2.060257e-01 
2.115000e+00, 2.150000e-01, 0.000000e+00, 5.364190e-01 
2.125000e+00, 2.150000e-01, 0.000000e+00, 6.489641e-01 
2.135000e+00, 2.150000e-01, 0.000000e+00, 4.868232e-01 
2.145000e+00, 2.150000e-01, 0.000000e+00, 2.215272e-01 
2.155000e+00, 2.150000e-01, 0.000000e+00, 1.025398e-01 
2.165000e+00, 2.150000e-01, 0.000000e+00, 4.551655e-02 
2.175000e+00, 2.150000e-01, 0.000000e+00, 4.361704e-02 
2.185000e+00, 2.150000e-01, 0.000000e+00, 9.110579e-02 
2.195000e+00, 2.150000e-01, 0.000000e+00, 1.903714e-01 
2.205000e+00, 2.150000e-01, 0.000000e+00, 3.600483e-01 
2.215000e+00, 2.150000e-01, 0.000000e+00, 7.075792e-01 
2.225000e+00, 2.150000e-01, 0.000000e+00, 7.271577e-01 
2.235000e+00, 2.150000e-01, 0.000000e+00, 6.291896e-01 
2.245000e+00, 2.150000e-01, 0.000000e+00, 4.450385e-01 
2.255000e+00, 2.150000e-01, 0.000000e+00, 1.058917e-01 
2.265000e+00, 2.150000e-01, 0.000000e+00, 1.200644e-02 
2.275000e+00, 2.150000e-01, 0.000000e+00, 2.628420e-02 
2.285000e+00, 2.150000e-01, 0.000000e+00, 9.869720e-02 
2.295000e+00, 2.150000e-01, 0.000000e+00, 2.716785e-01 
2.305000e+00, 2.150000e-01, 0.000000e+00, 7.385023e-01 
2.315000e+00, 2.150000e-01, 0.000000e+00, 7.997224e-01 
2.325000e+00, 2.150000e-01, 0.000000e+00, 6.742249e-01 
2.335000e+00, 2.150000e-01, 0.000000e+00, 3.773273e-01 
2.345000e+00, 2.150000e-01, 0.000000e+00, 1.049617e-01 
2.355000e+00, 2.150000e-01, 0.000000e+00, 1.761656e-02 
2.365000e+00, 2.150000e-01, 0.000000e+00, 5.307103e-03 
2.375000e+00, 2.150000e-01, 0.000000e+00, 2.025914e-02 
2.385000e+00, 2.150000e-01, 0.000000e+00, 7.204553e-02 
2.395000e+00, 2.150000e-01, 0.000000e+00, 2.098150e-01 
2.405000e+00, 2.150000e-01, 0.000000e+00, 5.690647e-01 
2.415000e+00, 2.150000e-01, 0.000000e+00, 8.806029e-01 
2.425000e+00, 2.150000e-01, 0.000000e+00, 6.685489e-01 
2.435000e+00, 2.150000e-01, 0.000000e+00, 3.344759e-01 
2.445000e+00, 2.150000e-01, 0.000000e+00, 1.772876e-01 
2.455000e+00, 2.150000e-01, 0.000000e+00, 1.326515e-01 
2.465000e+00, 2.150000e-01, 0.000000e+00, 1.727481e-01 
2.475000e+00, 2.150000e-01, 0.000000e+00, 2.915484e-01 
2.485000e+00, 2.150000e-01, 0.000000e+00, 5.418067e-01 
2.495000e+00, 2.150000e-01, 0.000000e+00, 8.217237e-01 
2.505000e+00, 2.150000e-01, 0.000000e+00, 8.801243e-01 
2.515000e+00, 2.150000e-01, 0.000000e+00, 5.683953e-01 
2.525000e+00, 2.150000e-01, 0.000000e+00, 3.105903e-01 
2.535000e+00, 2.150000e-01, 0.000000e+00, 1.566999e-01 
2.545000e+00, 2.150000e-01, 0.000000e+00, 7.074162e-02 
2.555000e+00, 2.150000e-01, 0.000000e+00, 2.828336e-02 
2.565000e+00, 2.150000e-01, 0.000000e+00, 1.130131e-02 
2.575000e+00, 2.150000e-01, 0.000000e+00, 8.399732e-03 
2.585000e+00, 2.150000e-01, 0.000000e+00, 1.501433e-02 
2.595000e+00, 2.150000e-01, 0.000000e+00, 3.188516e-02 
2.605000e+00, 2.150000e-01, 0.000000e+00, 6.327788e-02 
2.615000e+00, 2.150000e-01, 0.000000e+00, 1.246730e-01 
2.625000e+00, 2.150000e-01, 0.000000e+00, 2.469440e-01 
2.635000e+00, 2.150000e-01, 0.000000e+00, 4.098265e-01 
2.645000e+00, 2.150000e-01, 0.000000e+00, 5.613585e-01 
2.655000e+00, 2.150000e-01, 0.000000e+00, 6.785782e-01 
2.665000e+00, 2.150000e-01, 0.000000e+00, 7.564353e-01 
2.675000e+00, 2.150000e-01, 0.000000e+00, 7.966800e-01 
2.685000e+00, 2.150000e-01, 0.000000e+00, 8.036207e-01 
2.695000e+00, 2.150000e-01, 0.000000e+00, 7.825809e-01 
2.705000e+00, 2.150000e-01, 0.000000e+00, 7.392916e-01 
2.715000e+00, 2.150000e-01, 0.000000e+00, 6.795960e-01 
2.725000e+00, 2.150000e-01, 0.000000e+00, 6.083524e-01 
2.735000e+00, 2.150000e-01, 0.000000e+00, 5.268629e-01 
2.745000e+00, 2.150000e-01, 0.000000e+00, 4.200695e-01 
2.755000e+00, 2.150000e-01, 0.000000e+00, 2.865241e-01 
2.765000e+00, 2.150000e-01, 0.000000e+00, 2.259323e-01 
2.775000e+00, 2.150000e-01, 0.000000e+00, 1.649487e-01 
2.785000e+00, 2.150000e-01, 0.000000e+00, 1.126473e-01 
2.795000e+00, 2.150000e-01, 0.000000e+00, 7.515825e-02 
2.805000e+00, 2.150000e-01, 0.000000e+00, 5.156783e-02 
2.815000e+00, 2.150000e-01, 0.000000e+00, 3.763386e-02 
2.825000e+00, 2.150000e-01, 0.000000e+00, 2.848418e-02 
3.500000e-02, 2.250000e-01, 0.000000e+00, 7.050544e-06 
4.500000e-02, 2.250000e-01, 0.000000e+00, 1.296843e-05 
5.500000e-02, 2.250000e-01, 0.000000e+00, 2.346145e-05 
6.500000e-02, 2.250000e-01, 0.000000e+00, 4.130680e-05 
7.500000e-02, 2.250000e-01, 0.000000e+00, 5.890602e-05 
8.500000e-02, 2.250000e-01, 0.000000e+00, 9.304981e-05 
9.500000e-02, 2.250000e-01, 0.000000e+00, 1.507686e-04 
1.050000e-01, 2.250000e-01, 0.000000e+00, 2.410563e-04 
1.150000e-01, 2.250000e-01, 0.000000e+00, 3.785682e-04 
1.250000e-01, 2.250000e-01, 0.000000e+00, 5.850059e-04 
1.350000e-01, 2.250000e-01, 0.000000e+00, 8.898362e-04 
1.450000e-01, 2.250000e-01, 0.000000e+00, 1.332376e-03 
1.550000e-01, 2.250000e-01, 0.000000e+00, 1.964628e-03 
1.650000e-01, 2.250000e-01, 0.000000e+00, 2.869362e-03 
1.750000e-01, 2.250000e-01, 0.000000e+00, 4.169289e-03 
1.850000e-01, 2.250000e-01, 0.000000e+00, 6.018823e-03 
1.950000e-01, 2.250000e-01, 0.000000e+00, 8.579451e-03 
2.050000e-01, 2.250000e-01, 0.000000e+00, 1.202633e-02 
2.150000e-01, 2.250000e-01, 0.000000e+00, 1.657156e-02 
2.250000e-01, 2.250000e-01, 0.000000e+00, 2.245265e-02 
2.350000e-01, 2.250000e-01, 0.000000e+00, 2.993667e-02 
2.450000e-01, 2.250000e-01, 0.000000e+00, 3.931641e-02 
2.550000e-01, 2.250000e-01, 0.000000e+00, 5.089119e-02 
2.650000e-01, 2.250000e-01, 0.000000e+00, 6.501984e-02 
2.750000e-01, 2.250000e-01, 0.000000e+00, 8.214373e-02 
2.850000e-01, 2.250000e-01, 0.000000e+00, 1.028909e-01 
2.950000e-01, 2.250000e-01, 0.000000e+00, 1.282828e-01 
3.050000e-01, 2.250000e-01, 0.000000e+00, 1.595517e-01 
3.150000e-01, 2.250000e-01, 0.000000e+00, 2.034607e-01 
3.250000e-01, 2.250000e-01, 0.000000e+00, 2.306204e-01 
3.350000e-01, 2.250000e-01, 0.000000e+00, 5.592476e-01 
3.450000e-01, 2.250000e-01, 0.000000e+00, 6.490773e-01 
3.550000e-01, 2.250000e-01, 0.000000e+00, 7.046683e-01 
3.650000e-01, 2.250000e-01, 0.000000e+00, 7.256174e-01 
3.750000e-01, 2.250000e-01, 0.000000e+00, 7.499015e-01 
3.850000e-01, 2.250000e-01, 0.000000e+00, 8.020489e-01 
3.950000e-01, 2.250000e-01, 0.000000e+00, 8.630570e-01 
4.050000e-01, 2.250000e-01, 0.000000e+00, 9.502305e-01 
4.150000e-01, 2.250000e-01, 0.000000e+00, 1.018966e+00 
4.250000e-01, 2.250000e-01, 0.000000e+00, 1.064034e+00 
4.350000e-01, 2.250000e-01, 0.000000e+00, 1.100367e+00 
4.450000e-01, 2.250000e-01, 0.000000e+00, 1.128501e+00 
4.550000e-01, 2.250000e-01, 0.000000e+00, 1.147818e+00 
4.650000e-01, 2.250000e-01, 0.000000e+00, 1.160538e+00 
4.750000e-01, 2.250000e-01, 0.000000e+00, 1.142625e+00 
4.850000e-01, 2.250000e-01, 0.000000e+00, 1.080186e+00 
4.950000e-01, 2.250000e-01, 0.000000e+00, 9.943305e-01 
5.050000e-01, 2.250000e-01, 0.000000e+00, 8.809714e-01 
5.150000e-01, 2.250000e-01, 0.000000e+00, 6.888152e-01 
5.250000e-01, 2.250000e-01, 0.000000e+00, 3.318193e-01 
5.350000e-01, 2.250000e-01, 0.000000e+00, 2.062947e-01 
5.450000e-01, 2.250000e-01, 0.000000e+00, 1.652443e-01 
5.550000e-01, 2.250000e-01, 0.000000e+00, 1.905839e-01 
5.650000e-01, 2.250000e-01, 0.000000e+00, 2.749316e-01 
5.750000e-01, 2.250000e-01, 0.000000e+00, 4.283347e-01 
5.850000e-01, 2.250000e-01, 0.000000e+00, 7.001812e-01 
5.950000e-01, 2.250000e-01, 0.000000e+00, 8.201375e-01 
6.050000e-01, 2.250000e-01, 0.000000e+00, 7.687055e-01 
6.150000e-01, 2.250000e-01, 0.000000e+00, 5.998816e-01 
6.250000e-01, 2.250000e-01, 0.000000e+00, 3.686012e-01 
6.350000e-01, 2.250000e-01, 0.000000e+00, 1.424789e-01 
6.450000e-01, 2.250000e-01, 0.000000e+00, 5.824563e-02 
6.550000e-01, 2.250000e-01, 0.000000e+00, 6.749790e-02 
6.650000e-01, 2.250000e-01, 0.000000e+00, 1.811376e-01 
6.750000e-01, 2.250000e-01, 0.000000e+00, 3.913292e-01 
6.850000e-01, 2.250000e-01, 0.000000e+00, 6.805978e-01 
6.950000e-01, 2.250000e-01, 0.000000e+00, 8.279285e-01 
7.050000e-01, 2.250000e-01, 0.000000e+00, 8.670498e-01 
7.150000e-01, 2.250000e-01, 0.000000e+00, 7.870414e-01 
7.250000e-01, 2.250000e-01, 0.000000e+00, 5.002235e-01 
7.350000e-01, 2.250000e-01, 0.000000e+00, 2.875369e-01 
7.450000e-01, 2.250000e-01, 0.000000e+00, 1.678441e-01 
7.550000e-01, 2.250000e-01, 0.000000e+00, 9.777507e-02 
7.650000e-01, 2.250000e-01, 0.000000e+00, 6.366916e-02 
7.750000e-01, 2.250000e-01, 0.000000e+00, 5.570230e-02 
7.850000e-01, 2.250000e-01, 0.000000e+00, 6.833146e-02 
7.950000e-01, 2.250000e-01, 0.000000e+00, 1.038613e-01 
8.050000e-01, 2.250000e-01, 0.000000e+00, 1.740096e-01 
8.150000e-01, 2.250000e-01, 0.000000e+00, 2.840683e-01 
8.250000e-01, 2.250000e-01, 0.000000e+00, 4.348660e-01 
8.350000e-01, 2.250000e-01, 0.000000e+00, 6.625121e-01 
8.450000e-01, 2.250000e-01, 0.000000e+00, 9.028639e-01 
8.550000e-01, 2.250000e-01, 0.000000e+00, 1.074188e+00 
8.650000e-01, 2.250000e-01, 0.000000e+00, 1.142670e+00 
8.750000e-01, 2.250000e-01, 0.000000e+00, 1.087208e+00 
8.850000e-01, 2.250000e-01, 0.000000e+00, 9.391122e-01 
8.950000e-01, 2.250000e-01, 0.000000e+00, 7.810415e-01 
9.050000e-01, 2.250000e-01, 0.000000e+00, 6.568893e-01 
9.150000e-01, 2.250000e-01, 0.000000e+00, 5.584292e-01 
9.250000e-01, 2.250000e-01, 0.000000e+00, 4.708736e-01 
9.350000e-01, 2.250000e-01, 0.000000e+00, 3.905244e-01 
9.450000e-01, 2.250000e-01, 0.000000e+00, 3.246311e-01 
9.550000e-01, 2.250000e-01, 0.000000e+00, 2.733187e-01 
9.650000e-01, 2.250000e-01, 0.000000e+00, 2.352336e-01 
9.750000e-01, 2.250000e-01, 0.000000e+00, 2.090724e-01 
9.850000e-01, 2.250000e-01, 0.000000e+00, 1.941258e-01 
9.950000e-01, 2.250000e-01, 0.000000e+00, 1.903894e-01 
1.005000e+00, 2.250000e-01, 0.000000e+00, 2.000242e-01 
1.015000e+00, 2.250000e-01, 0.000000e+00, 2.293287e-01 
1.025000e+00, 2.250000e-01, 0.000000e+00, 2.913095e-01 
1.035000e+00, 2.250000e-01, 0.000000e+00, 4.966565e-01 
1.045000e+00, 2.250000e-01, 0.000000e+00, 6.226213e-01 
1.055000e+00, 2.250000e-01, 0.000000e+00, 7.007492e-01 
1.065000e+00, 2.250000e-01, 0.000000e+00, 7.397108e-01 
1.075000e+00, 2.250000e-01, 0.000000e+00, 7.521505e-01 
1.085000e+00, 2.250000e-01, 0.000000e+00, 7.455636e-01 
1.095000e+00, 2.250000e-01, 0.000000e+00, 7.180807e-01 
1.105000e+00, 2.250000e-01, 0.000000e+00, 6.684244e-01 
1.115000e+00, 2.250000e-01, 0.000000e+00, 5.978972e-01 
1.125000e+00, 2.250000e-01, 0.000000e+00, 5.033529e-01 
1.135000e+00, 2.250000e-01, 0.000000e+00, 4.010424e-01 
1.145000e+00, 2.250000e-01, 0.000000e+00, 3.770808e-01 
1.155000e+00, 2.250000e-01, 0.000000e+00, 4.934777e-01 
1.165000e+00, 2.250000e-01, 0.000000e+00, 6.865559e-01 
1.175000e+00, 2.250000e-01, 0.000000e+00, 8.515707e-01 
1.185000e+00, 2.250000e-01, 0.000000e+00, 8.840532e-01 
1.195000e+00, 2.250000e-01, 0.000000e+00, 7.893719e-01 
1.205000e+00, 2.250000e-01, 0.000000e+00, 6.131033e-01 
1.215000e+00, 2.250000e-01, 0.000000e+00, 4.229143e-01 
1.225000e+00, 2.250000e-01, 0.000000e+00, 2.706270e-01 
1.235000e+00, 2.250000e-01, 0.000000e+00, 1.718198e-01 
1.245000e+00, 2.250000e-01, 0.000000e+00, 1.120274e-01 
1.255000e+00, 2.250000e-01, 0.000000e+00, 7.539471e-02 
1.265000e+00, 2.250000e-01, 0.000000e+00, 7.679043e-02 
1.275000e+00, 2.250000e-01, 0.000000e+00, 1.343831e-01 
1.285000e+00, 2.250000e-01, 0.000000e+00, 2.634645e-01 
1.295000e+00, 2.250000e-01, 0.000000e+00, 4.766138e-01 
1.305000e+00, 2.250000e-01, 0.000000e+00, 6.166792e-01 
1.315000e+00, 2.250000e-01, 0.000000e+00, 6.814411e-01 
1.325000e+00, 2.250000e-01, 0.000000e+00, 7.069777e-01 
1.335000e+00, 2.250000e-01, 0.000000e+00, 6.923161e-01 
1.345000e+00, 2.250000e-01, 0.000000e+00, 6.297986e-01 
1.355000e+00, 2.250000e-01, 0.000000e+00, 5.097695e-01 
1.365000e+00, 2.250000e-01, 0.000000e+00, 2.301700e-01 
1.375000e+00, 2.250000e-01, 0.000000e+00, 1.098059e-01 
1.385000e+00, 2.250000e-01, 0.000000e+00, 4.762642e-02 
1.395000e+00, 2.250000e-01, 0.000000e+00, 1.763692e-02 
1.405000e+00, 2.250000e-01, 0.000000e+00, 7.580174e-03 
1.415000e+00, 2.250000e-01, 0.000000e+00, 2.877466e-02 
1.425000e+00, 2.250000e-01, 0.000000e+00, 1.317921e-01 
1.435000e+00, 2.250000e-01, 0.000000e+00, 3.714158e-01 
1.445000e+00, 2.250000e-01, 0.000000e+00, 5.818781e-01 
1.455000e+00, 2.250000e-01, 0.000000e+00, 6.572985e-01 
1.465000e+00, 2.250000e-01, 0.000000e+00, 6.078670e-01 
1.475000e+00, 2.250000e-01, 0.000000e+00, 4.270210e-01 
1.485000e+00, 2.250000e-01, 0.000000e+00, 1.581549e-01 
1.495000e+00, 2.250000e-01, 0.000000e+00, 5.708359e-02 
1.505000e+00, 2.250000e-01, 0.000000e+00, 6.445014e-02 
1.515000e+00, 2.250000e-01, 0.000000e+00, 2.100837e-01 
1.525000e+00, 2.250000e-01, 0.000000e+00, 4.715741e-01 
1.535000e+00, 2.250000e-01, 0.000000e+00, 6.154833e-01 
1.545000e+00, 2.250000e-01, 0.000000e+00, 6.008842e-01 
1.555000e+00, 2.250000e-01, 0.000000e+00, 3.924236e-01 
1.565000e+00, 2.250000e-01, 0.000000e+00, 1.831427e-01 
1.575000e+00, 2.250000e-01, 0.000000e+00, 6.880005e-02 
1.585000e+00, 2.250000e-01, 0.000000e+00, 3.020205e-02 
1.595000e+00, 2.250000e-01, 0.000000e+00, 5.482134e-02 
1.605000e+00, 2.250000e-01, 0.000000e+00, 1.358971e-01 
1.615000e+00, 2.250000e-01, 0.000000e+00, 6.034598e-01 
1.625000e+00, 2.250000e-01, 0.000000e+00, 6.103916e-01 
1.635000e+00, 2.250000e-01, 0.000000e+00, 3.720191e-01 
1.645000e+00, 2.250000e-01, 0.000000e+00, 1.825752e-01 
1.655000e+00, 2.250000e-01, 0.000000e+00, 8.394961e-02 
1.665000e+00, 2.250000e-01, 0.000000e+00, 3.921849e-02 
1.675000e+00, 2.250000e-01, 0.000000e+00, 2.994842e-02 
1.685000e+00, 2.250000e-01, 0.000000e+00, 4.854525e-02 
1.695000e+00, 2.250000e-01, 0.000000e+00, 9.679270e-02 
1.705000e+00, 2.250000e-01, 0.000000e+00, 1.915466e-01 
1.715000e+00, 2.250000e-01, 0.000000e+00, 3.838475e-01 
1.725000e+00, 2.250000e-01, 0.000000e+00, 5.719096e-01 
1.735000e+00, 2.250000e-01, 0.000000e+00, 6.178137e-01 
1.745000e+00, 2.250000e-01, 0.000000e+00, 5.021676e-01 
1.755000e+00, 2.250000e-01, 0.000000e+00, 2.720284e-01 
1.765000e+00, 2.250000e-01, 0.000000e+00, 1.562762e-01 
1.775000e+00, 2.250000e-01, 0.000000e+00, 8.508716e-02 
1.785000e+00, 2.250000e-01, 0.000000e+00, 4.313320e-02 
1.795000e+00, 2.250000e-01, 0.000000e+00, 3.008414e-02 
1.805000e+00, 2.250000e-01, 0.000000e+00, 6.200897e-02 
1.815000e+00, 2.250000e-01, 0.000000e+00, 1.809503e-01 
1.825000e+00, 2.250000e-01, 0.000000e+00, 4.137992e-01 
1.835000e+00, 2.250000e-01, 0.000000e+00, 5.329603e-01 
1.845000e+00, 2.250000e-01, 0.000000e+00, 2.868255e-01 
1.855000e+00, 2.250000e-01, 0.000000e+00, 6.997197e-02 
1.865000e+00, 2.250000e-01, 0.000000e+00, 9.499349e-03 
1.875000e+00, 2.250000e-01, 0.000000e+00, 7.293853e-03 
1.885000e+00, 2.250000e-01, 0.000000e+00, 2.852007e-02 
1.895000e+00, 2.250000e-01, 0.000000e+00, 8.696183e-02 
1.905000e+00, 2.250000e-01, 0.000000e+00, 2.082646e-01 
1.915000e+00, 2.250000e-01, 0.000000e+00, 4.178329e-01 
1.925000e+00, 2.250000e-01, 0.000000e+00, 6.940573e-01 
1.935000e+00, 2.250000e-01, 0.000000e+00, 8.154884e-01 
1.945000e+00, 2.250000e-01, 0.000000e+00, 6.863066e-01 
1.955000e+00, 2.250000e-01, 0.000000e+00, 5.222862e-01 
1.965000e+00, 2.250000e-01, 0.000000e+00, 4.281648e-01 
1.975000e+00, 2.250000e-01, 0.000000e+00, 4.291333e-01 
1.985000e+00, 2.250000e-01, 0.000000e+00, 5.637080e-01 
1.995000e+00, 2.250000e-01, 0.000000e+00, 4.079759e-01 
2.005000e+00, 2.250000e-01, 0.000000e+00, 2.048161e-01 
2.015000e+00, 2.250000e-01, 0.000000e+00, 7.923239e-02 
2.025000e+00, 2.250000e-01, 0.000000e+00, 3.415688e-02 
2.035000e+00, 2.250000e-01, 0.000000e+00, 1.310232e-01 
2.045000e+00, 2.250000e-01, 0.000000e+00, 4.448184e-01 
2.055000e+00, 2.250000e-01, 0.000000e+00, 6.447330e-01 
2.065000e+00, 2.250000e-01, 0.000000e+00, 4.840560e-01 
2.075000e+00, 2.250000e-01, 0.000000e+00, 1.855305e-01 
2.085000e+00, 2.250000e-01, 0.000000e+00, 7.196379e-02 
2.095000e+00, 2.250000e-01, 0.000000e+00, 9.215214e-02 
2.105000e+00, 2.250000e-01, 0.000000e+00, 2.283861e-01 
2.115000e+00, 2.250000e-01, 0.000000e+00, 5.486846e-01 
2.125000e+00, 2.250000e-01, 0.000000e+00, 6.510419e-01 
2.135000e+00, 2.250000e-01, 0.000000e+00, 4.615389e-01 
2.145000e+00, 2.250000e-01, 0.000000e+00, 2.013556e-01 
2.155000e+00, 2.250000e-01, 0.000000e+00, 9.489363e-02 
2.165000e+00, 2.250000e-01, 0.000000e+00, 4.724753e-02 
2.175000e+00, 2.250000e-01, 0.000000e+00, 5.465132e-02 
2.185000e+00, 2.250000e-01, 0.000000e+00, 1.126057e-01 
2.195000e+00, 2.250000e-01, 0.000000e+00, 2.252330e-01 
2.205000e+00, 2.250000e-01, 0.000000e+00, 4.279590e-01 
2.215000e+00, 2.250000e-01, 0.000000e+00, 7.169761e-01 
2.225000e+00, 2.250000e-01, 0.000000e+00, 7.344306e-01 
2.235000e+00, 2.250000e-01, 0.000000e+00, 6.186689e-01 
2.245000e+00, 2.250000e-01, 0.000000e+00, 3.668759e-01 
2.255000e+00, 2.250000e-01, 0.000000e+00, 9.518815e-02 
2.265000e+00, 2.250000e-01, 0.000000e+00, 1.332751e-02 
2.275000e+00, 2.250000e-01, 0.000000e+00, 3.212898e-02 
2.285000e+00, 2.250000e-01, 0.000000e+00, 1.090850e-01 
2.295000e+00, 2.250000e-01, 0.000000e+00, 2.998096e-01 
2.305000e+00, 2.250000e-01, 0.000000e+00, 7.368489e-01 
2.315000e+00, 2.250000e-01, 0.000000e+00, 8.034875e-01 
2.325000e+00, 2.250000e-01, 0.000000e+00, 6.569182e-01 
2.335000e+00, 2.250000e-01, 0.000000e+00, 3.270403e-01 
2.345000e+00, 2.250000e-01, 0.000000e+00, 8.765998e-02 
2.355000e+00, 2.250000e-01, 0.000000e+00, 1.521930e-02 
2.365000e+00, 2.250000e-01, 0.000000e+00, 9.712362e-03 
2.375000e+00, 2.250000e-01, 0.000000e+00, 3.569797e-02 
2.385000e+00, 2.250000e-01, 0.000000e+00, 1.124802e-01 
2.395000e+00, 2.250000e-01, 0.000000e+00, 3.027615e-01 
2.405000e+00, 2.250000e-01, 0.000000e+00, 7.648846e-01 
2.415000e+00, 2.250000e-01, 0.000000e+00, 9.203038e-01 
2.425000e+00, 2.250000e-01, 0.000000e+00, 7.954333e-01 
2.435000e+00, 2.250000e-01, 0.000000e+00, 4.443719e-01 
2.445000e+00, 2.250000e-01, 0.000000e+00, 2.374026e-01 
2.455000e+00, 2.250000e-01, 0.000000e+00, 1.586066e-01 
2.465000e+00, 2.250000e-01, 0.000000e+00, 1.753398e-01 
2.475000e+00, 2.250000e-01, 0.000000e+00, 2.775467e-01 
2.485000e+00, 2.250000e-01, 0.000000e+00, 5.325602e-01 
2.495000e+00, 2.250000e-01, 0.000000e+00, 8.086959e-01 
2.505000e+00, 2.250000e-01, 0.000000e+00, 8.847585e-01 
2.515000e+00, 2.250000e-01, 0.000000e+00, 6.200151e-01 
2.525000e+00, 2.250000e-01, 0.000000e+00, 3.481740e-01 
2.535000e+00, 2.250000e-01, 0.000000e+00, 1.779277e-01 
2.545000e+00, 2.250000e-01, 0.000000e+00, 8.117572e-02 
2.555000e+00, 2.250000e-01, 0.000000e+00, 3.253681e-02 
2.565000e+00, 2.250000e-01, 0.000000e+00, 1.244986e-02 
2.575000e+00, 2.250000e-01, 0.000000e+00, 8.097920e-03 
2.585000e+00, 2.250000e-01, 0.000000e+00, 1.403404e-02 
2.595000e+00, 2.250000e-01, 0.000000e+00, 3.081623e-02 
2.605000e+00, 2.250000e-01, 0.000000e+00, 6.352105e-02 
2.615000e+00, 2.250000e-01, 0.000000e+00, 1.354934e-01 
2.625000e+00, 2.250000e-01, 0.000000e+00, 2.723173e-01 
2.635000e+00, 2.250000e-01, 0.000000e+00, 4.466870e-01 
2.645000e+00, 2.250000e-01, 0.000000e+00, 5.943276e-01 
2.655000e+00, 2.250000e-01, 0.000000e+00, 7.012947e-01 
2.665000e+00, 2.250000e-01, 0.000000e+00, 7.668745e-01 
2.675000e+00, 2.250000e-01, 0.000000e+00, 7.944957e-01 
2.685000e+00, 2.250000e-01, 0.000000e+00, 7.891181e-01 
2.695000e+00, 2.250000e-01, 0.000000e+00, 7.563131e-01 
2.705000e+00, 2.250000e-01, 0.000000e+00, 7.018846e-01 
2.715000e+00, 2.250000e-01, 0.000000e+00, 6.316218e-01 
2.725000e+00, 2.250000e-01, 0.000000e+00, 5.494836e-01 
2.735000e+00, 2.250000e-01, 0.000000e+00, 4.538513e-01 
2.745000e+00, 2.250000e-01, 0.000000e+00, 3.208745e-01 
2.755000e+00, 2.250000e-01, 0.000000e+00, 2.445191e-01 
2.765000e+00, 2.250000e-01, 0.000000e+00, 1.898724e-01 
2.775000e+00, 2.250000e-01, 0.000000e+00, 1.359876e-01 
2.785000e+00, 2.250000e-01, 0.000000e+00, 8.965027e-02 
2.795000e+00, 2.250000e-01, 0.000000e+00, 5.650275e-02 
2.805000e+00, 2.250000e-01, 0.000000e+00, 3.603225e-02 
2.815000e+00, 2.250000e-01, 0.000000e+00, 2.445691e-02 
2.825000e+00, 2.250000e-01, 0.000000e+00, 1.743394e-02 
